"","gene","baseMean","log2FC","stderror","padj"
"26","CAGL0F01793g",47059.8168976843,2.21051724376392,0.0999269993908275,2.51661002726769e-105
"27","CAGL0C04763g",3201.74404926427,2.20374584975363,0.136464372258216,4.92304952312391e-56
"28","CAGL0L05984g",160.552213914839,2.20213624824027,0.324889185969415,1.07412652390025e-10
"29","CAGL0J08316g",5861.99635430066,2.17349846879362,0.136447001441088,1.56025058936896e-54
"30","CAGL0G09064g",2366.2152775784,2.14758566990017,0.224219189014428,2.63065472939982e-20
"31","CAGL0B02755g",7536.21123449197,2.11527185117664,0.127494048510489,3.75066372904769e-59
"32","CAGL0K04609g",2247.24494534083,2.10332641366069,0.170082320665815,3.82268062912575e-33
"33","CAGL0K05687g",1915.13341708514,2.04895042695254,0.137480232911043,6.38068631646542e-48
"34","CAGL0L02321g",782.866995553301,2.03943716554864,0.132235982509212,3.26823866505553e-51
"35","CAGL0K11946g",1397.97390861497,2.02749844024342,0.154844342023797,4.34604926320712e-37
"36","CAGL0M12100g",6.09201669090401,2.01851374313835,0.776858591781902,0.0194023029259688
"37","CAGL0G02563g",177.682000929373,2.01204199563906,0.232958544174783,1.03511042855981e-16
"38","CAGL0K00715g",4874.85562903493,1.99740996123007,0.425747857027926,1.09755628311633e-05
"39","CAGL0J03080g",5776.06069959912,1.98776410320883,0.19181327357046,1.42422732161991e-23
"40","CAGL0I04994g",12798.7218239674,1.97788124134959,0.260611716448473,3.85427164423688e-13
"41","CAGL0F08745g",141743.362685528,1.97467498206173,0.17918734056452,1.65999722388275e-26
"42","CAGL0J02530g",466.028192735782,1.94116734365889,0.280288759703941,4.05406087590512e-11
"43","CAGL0L00561g",26.0939111610157,1.93584051943186,0.626126978999312,0.00481441807189221
"44","CAGL0E04004g",2330.0424787412,1.9319404730966,0.150747407934906,1.55381949962445e-35
"45","CAGL0A03905g",1437.22769807232,1.92734700074947,0.233794203056171,2.53666374025133e-15
"46","CAGL0K03157g",742.895822952749,1.92250508957467,0.245384291844901,6.18849389548787e-14
"47","CAGL0F07975g",1461.21781542994,1.92142656713707,0.133492767904908,1.03719051720345e-44
"48","CAGL0M04125g",3869.01515228394,1.89462781246795,0.143635718590796,1.27080643891194e-37
"49","CAGL0I07249g",1062.88549645904,1.8745864477645,0.201678426804764,3.51606850960908e-19
"50","CAGL0J08932g",13.568851828846,1.86817277881864,0.665690428747059,0.0110935326811145
"51","CAGL0M11440g",367.602168875518,1.82292150306443,0.243816001390204,8.77264073015807e-13
"52","CAGL0E01771g",7812.53924587591,1.80483281951519,0.130768247318653,3.62935091038357e-41
"53","CAGL0M04191g",24708.496566707,1.80071141407692,0.142677173958002,1.72397027865559e-34
"54","CAGL0L08426g",1162.7953112561,1.77652407200468,0.212206808026344,9.09676989716013e-16
"55","CAGL0G09449g",11608.0876782093,1.76469231460745,0.139295413321633,9.5812202488794e-35
"56","CAGL0D06402g",7017.08416568561,1.74924217485438,0.182150850767282,2.08229632792874e-20
"57","CAGL0H08261g",458.428863963089,1.73894399118108,0.205177053681305,3.91290671812822e-16
"58","CAGL0L05720g",2478.27581361068,1.72576612391761,0.122571117411885,8.07943692863663e-43
"59","CAGL0L03828g",1395.49803368394,1.69357678098532,0.338133992607291,2.4675169298838e-06
"60","CAGL0M06435g",33.5086151142014,1.69088577455389,0.466908596909903,0.000837864475137723
"61","CAGL0M06347g",2085.50432156657,1.68422559407449,0.185159848777746,2.10768960265681e-18
"62","CAGL0C05533g",2757.50984497173,1.66218951844812,0.1563833365332,1.00584532026728e-24
"63","CAGL0K03905g",10.3522801972049,1.6508462091508,0.635347996839195,0.0194023029259688
"64","CAGL0K12760g",1617.52725818057,1.64855243001771,0.156733835618759,3.1105196478012e-24
"65","CAGL0M07656g",50861.217939257,1.64705657810289,0.110136595937388,3.22463804902492e-48
"66","CAGL0D05918g",20833.9742672447,1.63616506964821,0.183857366972328,1.15035059957001e-17
"67","CAGL0C01375g",11357.7605506081,1.62795946869762,0.13190537659412,5.09733054594914e-33
"68","CAGL0K04367g",5635.88912485484,1.62664381062898,0.191427715162713,3.25689720418589e-16
"69","CAGL0H06633g",365.879457926333,1.62350683555144,0.180886785129074,5.99120619712984e-18
"70","CAGL0C00319g",16410.3336989654,1.62032323255642,0.106258631410163,4.5038271144749e-50
"71","CAGL0J03762g",2090.3938936809,1.60797633788271,0.138126318196456,1.75310600118836e-29
"72","CAGL0G00550g",5994.0200766608,1.60648354645372,0.193002198108615,1.34466891729645e-15
"73","CAGL0F09141g",5.9312898820271,1.59668399378361,0.593136070704427,0.0151383264348703
"74","CAGL0C05027g",6322.19999238784,1.59558872493634,0.184003183432742,7.77803199667929e-17
"75","CAGL0M06963g",525.875479610437,1.58970417004813,0.210503392420114,5.03634065597114e-13
"76","CAGL0J10494g",704.028713551549,1.58432073896816,0.240118564669273,3.54011940160323e-10
"77","CAGL0L03267g",6715.20957894414,1.57830717661892,0.211581003870178,9.91812031951646e-13
"78","CAGL0G06798g",203.612706897808,1.57613359345879,0.392582342713886,0.000192480299062432
"79","CAGL0J05126g",4375.84692039344,1.56159425578734,0.138690916140606,1.23464533640327e-27
"80","CAGL0G07689g",11393.7562167665,1.5531719556684,0.108539401417379,3.23829078837963e-44
"81","CAGL0M07612g",13820.3978738403,1.54373317984811,0.237645216287758,6.70025480026958e-10
"82","CAGL0A02145g",305.184502726839,1.52912167905675,0.21303823619971,7.30164798601976e-12
"83","CAGL0C00209g",119.545468740959,1.52799928361594,0.201759746110406,4.29038183097242e-13
"84","CAGL0C04873g",7279.85952027116,1.52410477165711,0.161922110097138,1.20625188571887e-19
"85","CAGL0H06545g",701.855070727742,1.51330781030658,0.149374478441123,1.43827833223568e-22
"86","CAGL0K12892g",4692.69558541546,1.50409919297743,0.128199350713498,6.42959363088056e-30
