"","gene","baseMean","log2FC","stderror","padj"
"184","CAGL0A04433g",6638.51915228294,0.302573397609967,0.175392574435757,0.153775157768439
"185","CAGL0A04455g",907.50215289807,0.0704938942358573,0.206329872657916,0.813180397282461
"186","CAGL0A04477g",2410.4341806872,1.21188783680175,0.153899025035499,1.03114886301028e-13
"187","CAGL0A04499g",157.452752247439,-0.377469925259758,0.298059401817405,0.313044064281987
"188","CAGL0A04521g",36357.9833731194,-0.631654579224105,0.264569364965215,0.0415474402680373
"189","CAGL0A04543g",762.280020278759,-0.449608279188525,0.183417071794006,0.0359164232183789
"190","CAGL0A04565g",3201.89266418255,-0.351647582984024,0.183530399171543,0.109457377383669
"191","CAGL0A04587g",211.424146935018,0.503956393799411,0.240564353825624,0.0775268715658957
"192","CAGL0A04631g",2415.01615179374,-0.556349678322092,0.187711530652269,0.00986944851140145
"193","CAGL0A04653g",518.228463307914,0.0485295774308584,0.194629120777106,0.864231088896511
"194","CAGL0A04675g",41.6733389353239,0.760045141947447,0.589290820800884,0.302985870075965
"195","CAGL0A04697g",3662.46724280832,0.152386647331353,0.207741303329005,0.583670709925855
"196","CAGL0A04719g",4299.37274903402,0.327763200527042,0.170877661299157,0.109059710556862
"197","CAGL0A04741g",5539.23870243839,0.191433453379751,0.183987475059211,0.418859567225964
"198","CAGL0A04785g",1654.30592002498,-0.0262520989029574,0.171233807942213,0.916742363639087
"199","CAGL0A04807g",2556.20362289625,0.0963234345581149,0.147271142835685,0.629678881837583
"200","CAGL0A04829g",62034.091357895,-0.0396420181807099,0.200723467466894,0.893387820795666
"201","CAGL0B00220g",2.46306651484068,0.9135173066113,1.58729287354577,NA
"202","CAGL0B00242g",2.45315370703432,-2.80996215830902,1.65218423328674,NA
"203","CAGL0B00264g",131.998421939598,0.603534921974785,0.28382944532634,0.0727491641444094
"204","CAGL0B00286g",2339.03294488666,-0.671387850126455,0.272837327617608,0.0351097085100801
"205","CAGL0B00308g",739.852113393819,-0.431632514757275,0.173866066923534,0.0334698954016566
"206","CAGL0B00330g",1216.50752840789,-0.527949298651189,0.184243668656604,0.0128027508567604
"207","CAGL0B00352g",1692.28620332034,-1.60894581032434,0.174247554479028,1.84372422390848e-18
"208","CAGL0B00374g",665.436815900131,-1.16107633449305,0.196901336745455,4.50478527492932e-08
"209","CAGL0B00396g",6521.9683049491,-0.0875407074559542,0.175307753652828,0.720322239636478
"210","CAGL0B00418g",5040.75240979155,0.36970718097625,0.151574183764663,0.0369014156550483
"211","CAGL0B00440g",4670.98567856579,0.0734138639153091,0.166070264799841,0.753580529823528
"212","CAGL0B00462g",7.52593781251005,1.27107664410539,0.968845666690829,NA
"213","CAGL0B00484g",5199.04725985546,-1.03312821725006,0.175405358261494,4.64884252992088e-08
"214","CAGL0B00506g",1249.47791591513,0.63337015453503,0.209098711907825,0.0082619755998539
"215","CAGL0B00528g",1041.70683579615,-0.304000918926512,0.1852665763641,0.177092157555726
"216","CAGL0B00550g",3709.77436266762,-0.346144648411084,0.20423534261869,0.161908423344848
"217","CAGL0B00572g",13.0132421965929,0.111061220872091,0.742719497435315,NA
"218","CAGL0B00594g",31109.1508914912,-1.02683793116147,0.186589441039054,3.80263482202148e-07
"219","CAGL0B00616g",228.505172222779,-0.625283139560179,0.352728025313045,0.141686353400824
"220","CAGL0B00638g",185.785410702273,0.233516011623137,0.317401321380095,0.582237219564927
"221","CAGL0B00660g",3277.606863866,0.0831579101997757,0.176858958973035,0.737174353590394
"222","CAGL0B00682g",1199.70874196683,0.260915536495649,0.200632815461979,0.299434892973655
"223","CAGL0B00704g",34968.0955651131,0.490025381712347,0.152228643712366,0.00477703215529905
"224","CAGL0B00726g",17.7321198740908,1.1220905080726,0.644097060878271,NA
"225","CAGL0B00748g",2314.59330139188,0.503038451014849,0.218701247831089,0.0502042192359561
"226","CAGL0B00770g",622.050410413459,0.95105712557279,0.176952297438031,7.47301091558637e-07
"227","CAGL0B00792g",267.020790441015,-2.03985125608491,0.326004852605868,5.60891441755087e-09
"228","CAGL0B00814g",6595.65520305254,0.699259873735142,0.218343779218369,0.00501742449080167
"229","CAGL0B00836g",1074.97231534135,0.129285960584197,0.194982596027702,0.624721089501365
"230","CAGL0B00858g",2240.12423867917,0.701117480477662,0.175351016827832,0.00033715896467075
"231","CAGL0B00880g",552.798652981617,-0.924050625986144,0.203309958840733,3.69076258147749e-05
"232","CAGL0B00902g",10571.3416126467,-0.398961215891359,0.176338742530483,0.0544002455422282
"233","CAGL0B00924g",157.748777405135,0.49490311298442,0.239939903774059,0.0823800156780837
"234","CAGL0B00946g",18145.2997603536,1.44107002715248,0.166235227865369,2.14210517498212e-16
"235","CAGL0B00968g",289.881654133357,0.194801385749784,0.270071976477163,0.590757300666412
"236","CAGL0B00990g",8119.21098474626,-0.996209941337166,0.205527454634865,9.64894913790203e-06
"237","CAGL0B01012g",256.526457353357,1.28633965787352,0.36142558079173,0.00162855826068786
"238","CAGL0B01078g",407.759446508762,1.82033576577912,0.23938185933149,7.83481027599389e-13
"239","CAGL0B01100g",4354.29078085,0.732871838421519,0.319466827434784,0.0508721051991982
"240","CAGL0B01122g",3866.30879530855,-0.651890049870971,0.332065513540608,0.100019786215448
"241","CAGL0B01144g",1362.68934525627,0.628192897046002,0.208850516327828,0.00874538254713641
"242","CAGL0B01166g",2891.87881348889,-0.0675256728064375,0.158272638834206,0.762388047809131
"243","CAGL0B01188g",1165.80297771368,-0.37913747241311,0.185888879269871,0.0862268996278184
"244","CAGL0B01203g",64103.6002141398,-0.932371068565385,0.27431940634774,0.00276532740942557
"245","CAGL0B01232g",182.651512082187,-0.377438574033392,0.248389233365715,0.215134922537666
"246","CAGL0B01243g",4.80320147379656,-1.43368271487961,1.04499969942888,NA
"247","CAGL0B01265g",184.1640182517,-0.312269662191172,0.292874989288825,0.406440662001309
"248","CAGL0B01287g",818.987498794937,-0.566482946037609,0.171104200521247,0.00363049523231869
"249","CAGL0B01331g",1552.78227269061,0.0571743246427347,0.152324183520425,0.79311510744452
"250","CAGL0B01353g",1812.92166484267,0.233566887101406,0.177945649775335,0.29406395479675
"251","CAGL0B01375g",8224.57364184952,-0.188251659466632,0.16863032979058,0.381358386626721
"252","CAGL0B01397g",2338.56760908134,-1.03396125432758,0.232573028180722,5.5356384321138e-05
"253","CAGL0B01419g",4490.66110981564,0.23792638036291,0.205504649493868,0.362715470598626
"254","CAGL0B01441g",2544.81437488366,-0.056847505991002,0.177891799322517,0.823670778708972
"255","CAGL0B01463g",1224.52544459529,-0.450484467115833,0.187158135930961,0.0397450346490373
"256","CAGL0B01485g",2309.75090562117,-0.968925235225876,0.203588764521267,1.45635145742841e-05
"257","CAGL0B01507g",794.584483362709,-1.53440132688436,0.206510259215932,2.66196685061034e-12
"258","CAGL0B01529g",533.30288138623,0.269034819909268,0.220314641646217,0.332983528152986
"259","CAGL0B01551g",1669.70852390932,0.566395633211981,0.178033023215355,0.00533589392773151
"260","CAGL0B01573g",1002.60661892139,-0.232344129987883,0.171150634720391,0.275478993667169
"261","CAGL0B01589g",1574.52853403203,-0.343005385824422,0.172621701473043,0.0957887554567376
"262","CAGL0B01595g",69.647448592555,0.771448701839096,0.380373678134741,0.0881938986690615
"263","CAGL0B01617g",661.558084891649,-0.346135026544344,0.174609701627781,0.0966991507738515
"264","CAGL0B01639g",1982.89462250462,0.373782264153633,0.177900634447646,0.0765935983956322
"265","CAGL0B01683g",2016.08174563441,-0.220601462695702,0.221812177848666,0.441675551796919
"266","CAGL0B01705g",863.661771886898,0.00756837461297534,0.174452585783067,0.977304606404951
"267","CAGL0B01727g",236.808886667719,1.21334657668304,0.265603792016818,3.34955939180335e-05
"268","CAGL0B01771g",420.431848789905,-1.09192354384702,0.207023322731471,1.23245744496392e-06
"269","CAGL0B01793g",2229.66539246569,0.105757115424684,0.191521851956407,0.689322888669955
"270","CAGL0B01815g",1819.55383782203,-0.349716886092711,0.198003514874113,0.143377500103691
"271","CAGL0B01837g",735.402726343909,-0.10266882113535,0.163869104755858,0.645914170805246
"272","CAGL0B01859g",503.775792769355,0.135574941916266,0.204419773801365,0.624721089501365
"273","CAGL0B01875g",18.1084681326491,0.0895794454727608,0.709364948703591,NA
"274","CAGL0B01881g",1568.98071559367,-1.12243307755121,0.202788644938024,3.23257256636671e-07
"275","CAGL0B01903g",2056.30446571297,-0.37174757344454,0.1506899357808,0.0345730436577112
"276","CAGL0B01925g",2031.1698009506,1.02915375994586,0.179076631471496,1.03822672264125e-07
"277","CAGL0B01947g",482.397432037052,0.428581608205613,0.310579501270257,0.267036470757075
"278","CAGL0B01969g",70.6611359106592,0.531882210716733,0.417703842586247,0.309756289969438
"279","CAGL0B01991g",816.58965989531,0.33480490243111,0.215047255690122,0.202848459710925
"280","CAGL0B02013g",1356.71806633176,0.384539271475182,0.171424928322013,0.0568557863063411
"281","CAGL0B02035g",8448.49834273103,0.925860683401513,0.179523747896007,2.19628324382739e-06
"282","CAGL0B02057g",111.993131943882,-0.86297800810061,0.349255334430636,0.0342815002395823
"283","CAGL0B02079g",4.03403373933519,-0.902562743173072,1.24605383343802,NA
"284","CAGL0B02101g",544.091524878147,0.508547839542885,0.198770905926288,0.0280849594094588
"285","CAGL0B02123g",554.784460991219,-0.154173580615776,0.184947748889006,0.527465959003166
"286","CAGL0B02145g",1716.05961177631,-0.585293691616907,0.189337108850524,0.0069091384279196
"287","CAGL0B02167g",3121.10752687388,-0.138432346824567,0.160656581518448,0.512421523318833
"288","CAGL0B02189g",3702.14338143921,-0.255677816139848,0.188154461009438,0.275007059697081
"289","CAGL0B02211g",1501.76967502501,1.28937518630939,0.197262452005215,9.95529972144034e-10
"290","CAGL0B02233g",1130.98774803203,1.29427360865408,0.190073458019673,1.78489901153195e-10
"291","CAGL0B02255g",1723.03029772579,-0.33643715933453,0.209870748963323,0.188472630309982
"292","CAGL0B02277g",550.024525716728,-1.17929922246124,0.22015381113082,8.19059871940298e-07
"293","CAGL0B02299g",1227.62636303402,-0.516525620059089,0.177530552778248,0.0113902791321231
"294","CAGL0B02321g",1937.8088900431,-0.714665950538505,0.159119965846096,4.57705772779199e-05
"295","CAGL0B02343g",2097.50295885537,-0.513656720880195,0.186887397706721,0.0174254935508589
"296","CAGL0B02365g",2903.67506476493,0.0755121459507458,0.22446454487041,0.815458018817398
"297","CAGL0B02387g",460.28688803689,0.542280146963305,0.273425950567159,0.0965234115606238
"298","CAGL0B02409g",960.313775490248,0.0993116582064584,0.177850677962284,0.686424530886688
"299","CAGL0B02431g",1412.54882481719,-0.261413325900939,0.232006180908512,0.376604215474808
"300","CAGL0B02453g",16786.2760750744,0.00765365078000985,0.246830374934941,0.983938047835864
"301","CAGL0B02475g",11988.7299367256,-0.494851972700383,0.220441823280013,0.0566944612331528
"302","CAGL0B02497g",6768.63643938285,-0.0959795867945652,0.234593296509163,0.771189207524144
"303","CAGL0B02519g",1478.11554628192,-0.691744272648877,0.202322469731133,0.00258941826426985
"304","CAGL0B02541g",1136.04202788122,-0.237207680737756,0.155035782483242,0.211497439398424
