"","gene","baseMean","log2FC","stderror","padj"
"61","CAGL0A01650g",1027.70910387538,0.666826053585974,0.340734412566985,0.15255706545402
"62","CAGL0A01672g",2881.01856896005,0.618292726759075,0.385880731319782,0.258524442378729
"63","CAGL0A01694g",289.781402609427,1.30872410593969,0.377922195639168,0.00553370128383023
"64","CAGL0A01716g",1538.54797692654,0.448298710481025,0.36251667327309,0.410883387211139
"65","CAGL0A01738g",6876.72953149439,1.23434544182764,0.327274514225134,0.00215689033634227
"66","CAGL0A01760g",1023.49762922515,0.352218482547171,0.429932431196287,0.613321988346001
"67","CAGL0A01782g",25374.252029774,-0.992989340645586,0.384173347626624,0.0486876728772568
"68","CAGL0A01804g",4240.22895370072,-0.287239296292484,0.282191875164707,0.51431814162392
"69","CAGL0A01826g",199.745703235171,1.55631894988847,0.742053999500138,0.122158633434084
"70","CAGL0A01848g",1405.42990274395,0.318035511596358,0.2970633043956,0.486885049792537
"71","CAGL0A01870g",474.502633622768,1.06503468833366,0.330527677066785,0.0109842129834281
"72","CAGL0A01892g",2.30417991949039,-1.93807487821135,1.73998468467723,NA
"73","CAGL0A01914g",2688.19518371798,-0.200799197730216,0.276337236955408,0.665329980970075
"74","CAGL0A01958g",1198.28644820408,0.0396529075826233,0.437326992837131,0.96072852432399
"75","CAGL0A01980g",429.823396772889,0.0184839009558657,0.31720614688659,0.973684327383043
"76","CAGL0A02002g",1039.272028197,1.03819617944124,0.540392748185323,0.160909540835553
"77","CAGL0A02024g",409.02679737117,0.34035059925468,0.267280527180587,0.394034055859961
"78","CAGL0A02046g",2108.2303076014,1.00029185456544,0.432568447689111,0.0832403608525239
"79","CAGL0A02090g",4953.73382121822,-0.715678314278639,0.310020089512325,0.0837235954467478
"80","CAGL0A02112g",5595.46630282024,-0.779571222899524,0.332973265320471,0.0788871630674845
"81","CAGL0A02134g",437.798147775626,0.707057425490791,0.25838700577532,0.0352993513251086
"82","CAGL0A02145g",186.694041703446,2.07816211948209,0.432404912249699,5.160132058258e-05
"83","CAGL0A02189g",1961.81896708408,-0.87277860430298,0.61895354835117,0.332547807788979
"84","CAGL0A02211g",3997.51983237473,-0.624989469536868,0.684940954824969,0.566043537642863
"85","CAGL0A02233g",18.3293022763314,-0.547187915001165,0.772201390494429,0.672603282424778
"86","CAGL0A02255g",62.1946055964095,-1.17724768142829,0.501333674774193,0.0780015276712735
"87","CAGL0A02277g",337.477186525129,0.753869888370786,0.474497411283082,0.26306945906449
"88","CAGL0A02299g",5030.06671443259,0.200332746560008,0.487789872663995,0.824141020929196
"89","CAGL0A02321g",4355.16733423616,-0.777371611179707,0.452976042976578,0.220677309455943
"90","CAGL0A02343g",13.7382598712861,-0.712031189328241,1.15363169390815,0.714357551433901
"91","CAGL0A02365g",4997.53720600672,-0.113047927276158,0.231640154032842,0.782636581322508
"92","CAGL0A02387g",1748.21733096593,-0.581366904458916,0.329201516488108,0.203496880659871
"93","CAGL0A02409g",1948.4119002658,0.114497681307293,0.237935460783342,0.785418164345251
"94","CAGL0A02431g",1439.59546915547,1.04588220031584,0.345234870875482,0.0178691744955266
"95","CAGL0A02475g",6421.24110396709,0.849131535064677,0.413051838433574,0.130373534478819
"96","CAGL0A02486g",757.917768531137,-0.139257109314153,0.238942162231341,0.731511747446875
"97","CAGL0A02508g",558.095217926472,-0.498977544250135,0.417118954504694,0.427221591936113
"98","CAGL0A02530g",13289.7158739978,0.368566813468998,0.343985390258984,0.486547570374711
"99","CAGL0A02552g",1897.58792150181,0.496835481212239,0.320828546897133,0.278145597051005
"100","CAGL0A02574g",7025.69878610218,0.679195321286384,0.267253560961838,0.0532796325735072
"101","CAGL0A02596g",1688.28721539031,0.440105609256344,0.427183083450578,0.507904305075611
"102","CAGL0A02618g",6144.88373865156,1.50681888886757,0.555830675554453,0.0373068449084266
"103","CAGL0A02629g",3278.57996839837,0.132122860075883,0.240187939009242,0.750705112297951
"104","CAGL0A02651g",1360.90690622258,0.157116019890227,0.330224907361124,0.788691262179491
"105","CAGL0A02673g",2047.09599895721,0.123606186860125,0.427638178576111,0.87834094069967
"106","CAGL0A02695g",7060.32829788872,1.31328251706641,0.611423850541586,0.111734781044589
"107","CAGL0A02706g",41.7122444402087,-0.505438179645167,0.704259995722625,0.66793587846531
"108","CAGL0A02728g",10093.0806700062,0.576921839361369,0.413384398253837,0.339773536653098
"109","CAGL0A02750g",2112.86522848691,0.247201524747956,0.291581249104943,0.597812627730341
"110","CAGL0A02772g",347.968392659825,-0.592272441340839,0.252922853189765,0.0788514640093412
"111","CAGL0A02794g",291.847889969722,-1.18698708819449,0.705357534776838,0.231411926907524
"112","CAGL0A02816g",1501.5757286401,0.89688991019263,0.3161991774628,0.0278057820935387
"113","CAGL0A02838g",619.689656584294,0.846142050169157,0.467636512152305,0.191071086412064
"114","CAGL0A02860g",479.387541094906,-0.0782631909976653,0.282508056022698,0.882769627983999
"115","CAGL0A02882g",10340.901922822,0.117941464076234,0.316811072543009,0.842676542831925
"116","CAGL0A02904g",309.770362240654,0.364147870033943,0.315131273746924,0.447521404577055
"117","CAGL0A02926g",1713.5338052933,0.402231172078679,0.305235348735695,0.37442539873919
"118","CAGL0A02948g",1043.47894499282,0.332620841820197,0.237411206781973,0.337339865777828
"119","CAGL0A02970g",1.88721958675422,-1.61850503686177,1.83716537492776,NA
"120","CAGL0A02992g",98.6568305639741,-0.762869758814721,0.821735588048446,0.558083290751754
"121","CAGL0A03014g",681.397062732536,0.18512930036944,0.299029567948057,0.713628456180286
"122","CAGL0A03036g",8549.77701430004,-0.373911170346968,0.334566667743672,0.464542124890923
"123","CAGL0A03051g",2691.06204813728,-0.302319253220537,0.224944192870594,0.363597854738907
"124","CAGL0A03058g",1316.57510307621,0.359427136107628,0.270111066800896,0.369656013899429
"125","CAGL0A03080g",2023.36829201872,-0.186919336281637,0.45708872533846,0.825116727240726
"126","CAGL0A03102g",1487.3078788377,-1.60926340861934,0.710587193540818,0.0908172922243693
"127","CAGL0A03117g",2778.63272250512,-0.735680464124986,0.461050854341712,0.260518383194345
"128","CAGL0A03146g",1651.42108652947,0.233724611188967,0.339669792358571,0.681751040225453
"129","CAGL0A03168g",42451.7137933323,-1.2067735173332,0.412424658326355,0.0229435960557587
"130","CAGL0A03190g",371.929556364233,-0.525651476379248,0.36206502466853,0.316004947753071
"131","CAGL0A03212g",3727.92960501471,-1.04034707167218,0.30674215478895,0.00688918252117334
"132","CAGL0A03234g",10414.57038752,-1.0172315454968,0.444908838585887,0.0872289783119612
"133","CAGL0A03256g",274.745689785436,0.0887793938554842,0.519659879621612,0.929912247432601
"134","CAGL0A03278g",19230.3892505158,-0.851343978851529,0.376931338301494,0.0919441464179285
"135","CAGL0A03300g",11.4935356291971,0.827220984389883,1.08175302414239,0.642634756967408
"136","CAGL0A03322g",907.370605144785,0.159983112272253,0.366812944796732,0.810129862811618
"137","CAGL0A03344g",1245.15883657329,0.91858269237179,0.230922095551891,0.00112406950033616
"138","CAGL0A03366g",13760.7603311263,-0.808239613452541,0.314970305980717,0.0505949152191159
"139","CAGL0A03388g",14959.3209099341,-1.32857634799904,0.639255059584842,0.125534161584258
"140","CAGL0A03410g",3.54458141981326,0.346108248887948,1.36240438903466,NA
"141","CAGL0A03432g",413.924845135194,-0.649809366125871,0.282499234048685,0.0850443146794185
"142","CAGL0A03454g",500.388065837135,-0.293614334170305,0.31750850305519,0.559436542321092
"143","CAGL0A03476g",2829.61836739728,-0.328033941150104,0.269034776423791,0.417190874842896
"144","CAGL0A03498g",109.667328303243,0.226638936408734,0.409440351949809,0.748662469829345
"145","CAGL0A03542g",1325.08533402057,-0.363138692195912,0.422063596363365,0.59119562623352
"146","CAGL0A03564g",295.232855550513,0.587143258002248,0.320018280668921,0.184278381127358
"147","CAGL0A03586g",112.922542676972,0.18843026951802,0.465066312039492,0.826503395550051
"148","CAGL0A03608g",384.81692864948,-0.764005471178101,0.408283788690718,0.174494657150182
"149","CAGL0A03630g",1191.52380623871,0.334560288492227,0.342159399870732,0.534037490105233
"150","CAGL0A03652g",1509.42197483591,-0.981686521197298,0.487856377295034,0.139950599110312
"151","CAGL0A03674g",230.936241442658,-0.684651083727801,0.306671781447653,0.0963233051243821
"152","CAGL0A03696g",1935.8355740069,0.0168232388183216,0.322441006051386,0.975780069378984
"153","CAGL0A03718g",5544.98618156051,-0.0332696035697566,0.547136949942005,0.97265787447439
"154","CAGL0A03740g",882.858574261159,0.670864215072452,0.416733084979694,0.256224619017221
"155","CAGL0A03784g",464.986287943635,0.161455379338446,0.278664843055799,0.7335819695239
"156","CAGL0A03806g",1.059011635069,-0.228622132029133,2.10445486370297,NA
"157","CAGL0A03828g",385.805254951261,-1.05212310584143,0.307438078245988,0.00626749155439733
"158","CAGL0A03872g",2078.78206564424,0.498675947896957,0.288681426500832,0.216853093233284
"159","CAGL0A03883g",3907.48709704247,0.592639972739835,0.412900383477267,0.322347072126163
"160","CAGL0A03905g",755.954005509844,2.77405236222356,0.400953713778111,5.97030685406164e-10
"161","CAGL0A03927g",1711.78222769573,0.281068453564686,0.290284054199036,0.539301730078059
"162","CAGL0A03949g",588.901866492313,0.0850697443466115,0.325376109752129,0.888839574116207
"163","CAGL0A03971g",1064.92933686079,-0.530331622951397,0.222604768093217,0.0729454764693331
"164","CAGL0A03993g",588.120448892706,0.0594212332671227,0.354693115858699,0.931495543865603
"165","CAGL0A04015g",4207.93748913313,-1.5049498381501,0.380845343619261,0.00121377505819776
"166","CAGL0A04037g",4202.45048163352,-0.253063893525889,0.511979415770258,0.779272741835689
"167","CAGL0A04059g",3725.75695056633,0.345928533874362,0.270990760359387,0.392615825811224
"168","CAGL0A04081g",3809.50831998406,0.148510554554716,0.340035517723031,0.8099798518635
"169","CAGL0A04103g",1278.83293528325,0.742749042116886,0.405835681477162,0.185138616275691
"170","CAGL0A04125g",14878.4160184501,0.3915413915197,0.419992663053333,0.556053113242855
"171","CAGL0A04147g",377.036114839942,-0.032054353462784,0.339860909507169,0.960209018444837
"172","CAGL0A04169g",708.67818354579,-2.12061932047808,0.6569109467027,0.0108370284892424
"173","CAGL0A04191g",3131.98629537738,0.188894155776268,0.255877709702517,0.658018792631731
"174","CAGL0A04213g",744.750013411222,-0.571347365410769,0.608887861436252,0.554012644336019
"175","CAGL0A04235g",440.725714107239,-0.122283503135246,0.248585988768951,0.780536830784697
"176","CAGL0A04257g",3117.13996526812,-0.324014249553711,0.350005392121125,0.559436542321092
"177","CAGL0A04279g",1489.18565470875,0.461780904449626,0.287547413248763,0.257414134500737
"178","CAGL0A04301g",803.092416640136,0.263709749577457,0.517482526039036,0.770991899599832
"179","CAGL0A04323g",773.493630459583,0.00102196380268636,0.255310297417047,0.998566317148917
"180","CAGL0A04345g",3491.24076350796,0.947020472361902,0.260971741452164,0.00336517848868016
"181","CAGL0A04367g",506.130557939458,-0.282998239202253,0.263913912251966,0.486106824073317
"182","CAGL0A04389g",1005.85638965611,0.082927559428092,0.349609930881829,0.900701781443584
"183","CAGL0A04411g",522.853301245602,0.351705143887534,0.376933891820271,0.556053113242855
"184","CAGL0A04433g",4778.73936719404,0.531150228566297,0.280040286903511,0.167598942674654
"185","CAGL0A04455g",595.100946850989,0.0660562649155138,0.47301089810678,0.942959158109371
"186","CAGL0A04477g",1538.95178174621,1.15179025028256,0.23888486316428,4.88819322351502e-05
"187","CAGL0A04499g",89.7352428016633,-0.876134482022411,0.711130899673027,0.412297564593149
"188","CAGL0A04521g",21063.3909473789,-1.14280354226335,0.58863907840055,0.156424009577454
"189","CAGL0A04543g",634.245280414153,0.251511295708093,0.304934247250951,0.610710067365881
"190","CAGL0A04565g",2269.54904676554,-0.113463728065159,0.255648679258782,0.805835481470753
"191","CAGL0A04587g",119.41303100745,0.115795094520255,0.500747725640425,0.904648750471185
"192","CAGL0A04631g",1546.86541402493,-0.64575093511816,0.286615345074096,0.0928268417040339
"193","CAGL0A04653g",327.130001714701,-0.0615363279295695,0.282369573121217,0.910591807980923
"194","CAGL0A04675g",42.1913240048322,1.63512569759583,0.883697334482187,0.180201641423076
"195","CAGL0A04697g",2025.56373747854,-0.366664667582044,0.461349807648694,0.627046524202337
"196","CAGL0A04719g",3011.29818549727,0.48875782284159,0.291126754068854,0.232494411477184
"197","CAGL0A04741g",3292.18258382713,-0.0947984302962884,0.360330730388237,0.888509443473885
"198","CAGL0A04785g",1104.16952001435,0.0164094219651883,0.243196331898679,0.969365887620462
"199","CAGL0A04807g",1950.84970436131,0.488076253748109,0.205309841725204,0.0736610033843562
"200","CAGL0A04829g",47362.9337168872,0.371268333151313,0.38015230895828,0.534588641967322
"201","CAGL0B00220g",2.06313595273506,1.40293594380814,1.68746641449165,NA
"202","CAGL0B00242g",1.88721958675422,-1.61850503686177,1.83716537492776,NA
"203","CAGL0B00264g",86.2016339284693,0.576395936151927,0.485725186585626,0.432341510848198
"204","CAGL0B00286g",1677.8701792166,-0.358677397509437,0.406726625812418,0.580416693166297
"205","CAGL0B00308g",440.720452370942,-0.78470659731849,0.408158434404134,0.160909540835553
"206","CAGL0B00330g",767.824573609685,-0.675724435356688,0.271421432847511,0.0585680509770138
"207","CAGL0B00352g",1263.23586342267,-0.978706747484481,0.223728303995585,0.000283727985184987
"208","CAGL0B00374g",421.563238942196,-1.32988861985392,0.340132271278403,0.00138655248374596
"209","CAGL0B00396g",3780.86303422047,-0.490296012379172,0.494538625637887,0.528656027995823
"210","CAGL0B00418g",3131.49536313835,0.221007857622706,0.3087428646797,0.668962851846055
"211","CAGL0B00440g",2794.53677819407,-0.201754594007393,0.389366225576506,0.76589440151143
"212","CAGL0B00462g",2.72889226642933,-0.0441566367712038,1.64942967523078,NA
"213","CAGL0B00484g",3852.36227274947,-0.55879150245518,0.367469629425777,0.2884451878904
"214","CAGL0B00506g",874.592523925103,0.781726834981055,0.324139088271989,0.0688822415207069
"215","CAGL0B00528g",691.982512425974,-0.265294440915703,0.376988290652329,0.67458216350245
"216","CAGL0B00550g",2502.02000232069,-0.259378162047201,0.258899215229075,0.522347391436146
"217","CAGL0B00572g",7.18361737737058,-0.412935293716609,1.21192089491047,0.85529703476512
"218","CAGL0B00594g",18252.197787862,-1.59410062487677,0.371998002370921,0.000385149015866607
"219","CAGL0B00616g",155.965347874336,-0.483641537674075,0.450501520254246,0.485788866301266
"220","CAGL0B00638g",140.945026788484,0.594151940681811,0.420157925179383,0.330582861074056
"221","CAGL0B00660g",2724.38517638117,0.6821861500156,0.338421851510511,0.13907877923102
"222","CAGL0B00682g",856.987227520743,0.478346420744603,0.30432651335501,0.269698088643076
"223","CAGL0B00704g",22042.170108813,0.385034596490523,0.237338094306729,0.251952745584459
"224","CAGL0B00726g",11.141273326794,1.0492334063818,1.10347436516816,0.549663821787938
"225","CAGL0B00748g",2015.01308860259,1.13720343698185,0.469278357496681,0.0674084560489754
"226","CAGL0B00770g",432.744883535183,1.07168411855991,0.271224256933943,0.00121377505819776
"227","CAGL0B00792g",170.506986926823,-2.25774860775553,0.507752539346989,0.000215239165900637
"228","CAGL0B00814g",5279.3309587257,1.13367188700409,0.410205826348936,0.0333149100290384
"229","CAGL0B00836g",612.912906716431,-0.290858372258331,0.238840542195119,0.417802508933695
"230","CAGL0B00858g",2342.84668759642,1.66872898677613,0.504040786815717,0.00866370482399529
"231","CAGL0B00880g",342.3844116259,-1.17932592404851,0.561742756539154,0.121961670407706
"232","CAGL0B00902g",7474.80359922844,-0.166694282861833,0.305611456814343,0.752781275414981
"233","CAGL0B00924g",76.8725408414995,-0.320249353024589,0.557767548656647,0.736494840892014
"234","CAGL0B00946g",13203.4073969096,1.6384129171387,0.313323121183991,7.67468669374077e-06
"235","CAGL0B00968g",273.579589881608,1.05220251076538,0.546415572924488,0.16037310435891
"236","CAGL0B00990g",5726.243611881,-0.71337577944821,0.30667799196801,0.080964134251734
"237","CAGL0B01012g",138.927164511841,0.872563485428338,0.483974936046535,0.193112332676152
"238","CAGL0B01078g",181.52589192586,1.04422194130861,0.50878341656148,0.130785828857669
"239","CAGL0B01100g",2431.61796541563,0.33454403405159,0.56069315937386,0.724193838245469
"240","CAGL0B01122g",2350.50988670643,-0.951282394780323,0.566672296488942,0.232494411477184
"241","CAGL0B01144g",913.722732065725,0.678710797025651,0.316701799166231,0.112987656718782
"242","CAGL0B01166g",2007.53205815311,0.0883165019471946,0.317355497829374,0.882724394307612
"243","CAGL0B01188g",705.307087602046,-0.666351802136114,0.30039789297797,0.0989285559744439
"244","CAGL0B01203g",43662.6837258999,-0.778469932529724,0.361813082029964,0.110907887935226
"245","CAGL0B01232g",143.369358810781,0.139324941797295,0.744723100810998,0.921824760983729
"246","CAGL0B01243g",2.80226005641637,-2.34828939534079,1.54210193173108,NA
"247","CAGL0B01265g",134.019135647433,-0.00430209408306293,0.452988815458577,0.996129208547862
"248","CAGL0B01287g",594.730150020491,-0.236008566228907,0.388378552813155,0.718811003003467
"249","CAGL0B01331g",1035.25821387593,0.100337206477661,0.26830107229845,0.841996540196187
"250","CAGL0B01353g",1363.80290638907,0.574566004857475,0.404862119405307,0.328019503750957
"251","CAGL0B01375g",5439.02450660926,-0.167827167761782,0.31919085023425,0.76188151477156
"252","CAGL0B01397g",1915.56522935491,-0.224370344968625,0.477843398009952,0.791334699031258
"253","CAGL0B01419g",3064.90866003666,0.335497035119012,0.282564164095087,0.432341510848198
"254","CAGL0B01441g",1821.99214462946,0.18498937052479,0.249738539937683,0.657002109767358
"255","CAGL0B01463g",775.54534998283,-0.578631525873613,0.258583159489593,0.095395000469713
"256","CAGL0B01485g",1911.74063385217,-0.147628254632128,0.413323790657097,0.848992630281959
"257","CAGL0B01507g",516.296663602849,-1.60428722530798,0.270738861485885,2.26983546883112e-07
"258","CAGL0B01529g",319.381712829503,0.0189967353989208,0.281335665369552,0.969365887620462
"259","CAGL0B01551g",899.055358963261,0.0474006830005842,0.342820517075046,0.943657727854391
"260","CAGL0B01573g",585.765536260278,-0.627832790411066,0.440029761220201,0.325374920512274
"261","CAGL0B01589g",972.461019891513,-0.549871744345575,0.380854947802842,0.318718913609747
"262","CAGL0B01595g",39.922706866747,0.467398138179864,0.968635948395124,0.784441938998468
"263","CAGL0B01617g",468.82584589648,-0.114143529503368,0.272448177769657,0.819742686218767
"264","CAGL0B01639g",1340.76918983895,0.444255607275244,0.285958296906478,0.276661343874666
"265","CAGL0B01683g",1217.79654146428,-0.497654636910152,0.524717450840799,0.550602833834344
"266","CAGL0B01705g",523.632986929355,-0.233135934940548,0.233317749979455,0.52410783754081
"267","CAGL0B01727g",199.410287001884,1.70586722855692,0.368333514145496,0.000101939542839569
"268","CAGL0B01771g",322.798415128011,-0.473995891108355,0.291113081029393,0.249897126288265
"269","CAGL0B01793g",1542.30958760342,0.248374743640677,0.27640343559653,0.57299731759536
"270","CAGL0B01815g",1249.78976619134,-0.205294723273648,0.26119933500051,0.632226629341492
"271","CAGL0B01837g",416.957803930173,-0.579630338431186,0.541730884437183,0.486971784520928
"272","CAGL0B01859g",357.035429587674,0.333744798342289,0.300754794080573,0.468238133669108
"273","CAGL0B01875g",9.44030072449217,-0.634147726477952,1.0109560637344,0.7111118001543
"274","CAGL0B01881g",1143.30375835959,-0.691614737984678,0.288306899826002,0.0705028184543988
"275","CAGL0B01903g",1767.89433574709,0.39881877604045,0.425205884633099,0.554012644336019
"276","CAGL0B01925g",1384.97979046211,1.10689280011141,0.279898065076731,0.00121174611340143
"277","CAGL0B01947g",386.409714091246,0.893038909548682,0.39189933617546,0.0882065936868322
"278","CAGL0B01969g",40.5874629978026,0.221632406472544,0.685993254386206,0.864272713705218
"279","CAGL0B01991g",567.008900495239,0.474064754028491,0.284564105132145,0.236423358872804
"280","CAGL0B02013g",902.129442872312,0.41159545891086,0.266599226387406,0.279380909602916
"281","CAGL0B02035g",5456.46837977236,0.885913901376144,0.223560124427408,0.00118219763578317
"282","CAGL0B02057g",61.0338457706675,-1.82028829743273,0.53787361173587,0.00702227940421816
"283","CAGL0B02079g",2.69124865235183,-0.851547458819547,1.51411580878037,NA
"284","CAGL0B02101g",367.224145423446,0.57890428572146,0.272995545701778,0.117793840351316
"285","CAGL0B02123g",318.42614923311,-0.593488014992071,0.363076870781619,0.247613116703092
"286","CAGL0B02145g",1269.04525697006,-0.194945095445567,0.294918846926202,0.692700179831869
"287","CAGL0B02167g",2149.96150140376,-0.000203232272229361,0.240530152057742,0.999908472640587
"288","CAGL0B02189g",2498.21067914586,-0.171906027511144,0.219569012948406,0.633388299201162
"289","CAGL0B02211g",885.740246772493,1.06378504542889,0.304429755173474,0.0050868618993758
"290","CAGL0B02233g",625.890377068853,0.934667259762256,0.445468312233498,0.122158633434084
"291","CAGL0B02255g",1054.65455359826,-0.574118907555294,0.368681392037169,0.275156490398267
"292","CAGL0B02277g",464.776872809242,-0.23119687837157,0.43189902396141,0.758281911980206
"293","CAGL0B02299g",918.64425367206,-0.100698537645343,0.536974460911849,0.921641139166985
"294","CAGL0B02321g",1206.69218368777,-0.926466886569035,0.33811037441571,0.0351550433240194
"295","CAGL0B02343g",1434.44661390076,-0.378177455644003,0.35819662874282,0.495183677759163
"296","CAGL0B02365g",2031.01582953191,0.248003215495424,0.322762069032013,0.641167977077299
"297","CAGL0B02387g",285.439077966891,0.405685849716701,0.377160864073527,0.484644610733043
"298","CAGL0B02409g",883.070118389618,0.92338321030685,0.366995119324001,0.0555939587883164
"299","CAGL0B02431g",824.915841142894,-0.66802656197461,0.392838445171721,0.225613302375782
"300","CAGL0B02453g",15095.4315217543,0.799814896099101,0.518300845964022,0.279656847584619
"301","CAGL0B02475g",7358.74552083884,-0.744420748381916,0.474209146843423,0.270534602799472
"302","CAGL0B02497g",3789.03497852583,-0.626719665371794,0.455073696721555,0.348514995119228
"303","CAGL0B02519g",955.451611302542,-0.752455100937595,0.494329394431066,0.287964931866021
"304","CAGL0B02541g",778.534659345105,-0.105568767944561,0.231422066257065,0.799719683360521
"305","CAGL0B02563g",622.338947545015,0.143836503482241,0.50003778984428,0.879317594175094
"306","CAGL0B02585g",5476.65087708805,0.140038427781859,0.428598697937325,0.863028761282622
"307","CAGL0B02607g",690.017669351371,-0.961719479216479,0.340260273182991,0.0283091627097
"308","CAGL0B02629g",1710.73088783439,0.372007822095707,0.27514319851119,0.359698828037808
