"","gene","baseMean","log2FC","stderror","padj"
"76","GWK60_A01705",1.90158807359573,0.15494928118008,1.97233376772816,0.999420020988766
"77","GWK60_A01727",5741.91363699848,0.0106417245231135,0.133528415438757,0.999420020988766
"78","GWK60_A01771",1672.03393979695,0.0525758883758001,0.159723604657913,0.999420020988766
"79","GWK60_A01793",1048.27496157099,-0.0759477404512679,0.169276961002884,0.999420020988766
"80","GWK60_A01815",9047.56182032097,-0.197413676475486,0.257006101890296,0.999420020988766
"81","GWK60_A01837",960.308041355054,-0.141851752967445,0.171863190219757,0.999420020988766
"82","GWK60_A01859",3069.64958502262,-0.0285316422415594,0.163193981089103,0.999420020988766
"83","GWK60_A01903",5430.07379640283,0.0507794142593944,0.181867530612149,0.999420020988766
"84","GWK60_A01925",9588.13690977635,0.0142990701976045,0.121474064364412,0.999420020988766
"85","GWK60_A01947",698.228413465471,0.0745409400797959,0.190345290663522,0.999420020988766
"86","GWK60_A01969",326.803521402511,0.0840956165149845,0.304369578337024,0.999420020988766
"87","GWK60_A02013",5799.69711128013,0.211842511520026,0.164658918701469,0.999420020988766
"88","GWK60_A02035",12922.5559947781,0.259206297756848,0.559455018047994,0.999420020988766
"89","GWK60_A02057",15819.2213136519,0.104274724212068,0.297500116185186,0.999420020988766
"90","GWK60_A02079",463.01779553931,-0.268873233456989,0.225420922649293,0.999420020988766
"91","GWK60_A02101",2251.19701432596,0.137811880140282,0.182522386645179,0.999420020988766
"92","GWK60_A02123",9374.70272600753,0.0731998187067259,0.240686686801742,0.999420020988766
"93","GWK60_A02145",29.8706169500303,-0.857882062901799,0.61101712543484,0.999420020988766
"94","GWK60_A02167",13243.270084784,-0.0735303135838997,0.164733765493576,0.999420020988766
"95","GWK60_A02189",2826.74103080678,-0.0732493835019445,0.157550930417797,0.999420020988766
"96","GWK60_A02211",4139.00171547078,-0.145933340538019,0.16065431906502,0.999420020988766
"97","GWK60_A02233",3734.69975356574,0.0166576509254347,0.137351741347842,0.999420020988766
"98","GWK60_A02277",9489.47695417029,0.0884581647919195,0.142393594284928,0.999420020988766
"99","GWK60_A02299",1590.64593461525,0.0496430749163429,0.163326758714394,0.999420020988766
"100","GWK60_A02321",1269.4454969957,0.356592540214115,0.148650891333069,0.999420020988766
"101","GWK60_A02343",19073.3705661625,-0.0584289819811196,0.130272319130782,0.999420020988766
"102","GWK60_A02365",2801.68909732021,-0.0424284980786307,0.126898138166127,0.999420020988766
"103","GWK60_A02387",5568.86083135459,0.164930041300415,0.145162856332369,0.999420020988766
"104","GWK60_A02409",1610.77990310741,-0.12919063484226,0.173721941545202,0.999420020988766
"105","GWK60_A02431",7084.4025174437,-0.108333412994618,0.208523160777189,0.999420020988766
"106","GWK60_A02453",5936.18856373793,0.0161019939278166,0.133876942749108,0.999420020988766
"107","GWK60_A02475",2182.7496374101,0.148999084771581,0.160177247553441,0.999420020988766
"108","GWK60_A02497",2781.74588790348,-0.0355465559295174,0.176484494304755,0.999420020988766
"109","GWK60_A02519",7762.66213135366,-0.04138342204445,0.203951065498723,0.999420020988766
"110","GWK60_A02541",232.937011165764,-0.108681140451172,0.347464658700171,0.999420020988766
"111","GWK60_A02563",14480.898615511,0.0512536835761702,0.148086149993277,0.999420020988766
"112","GWK60_A02585",4354.12528564416,0.219024647383478,0.155815866777607,0.999420020988766
"113","GWK60_A02607",535.448656404811,-0.128476849122047,0.182582358115291,0.999420020988766
"114","GWK60_A02629",757.589034498989,0.0238399568048685,0.242512000867988,0.999420020988766
"115","GWK60_A02651",4128.45361974917,0.0328578078925467,0.155497393941254,0.999420020988766
"116","GWK60_A02673",1478.95096688536,0.236852120207875,0.163573775608256,0.999420020988766
"117","GWK60_A02695",2182.6551927407,-0.00677356787187741,0.236314646683131,0.999420020988766
"118","GWK60_A02717",21657.7996160966,-0.0714218634844188,0.153914997236903,0.999420020988766
"119","GWK60_A02739",795.253486408145,-0.174939658344131,0.164989887191558,0.999420020988766
"120","GWK60_A02761",3426.95526928392,-0.00403108739974294,0.130055068593576,0.999420020988766
"121","GWK60_A02783",2336.67112477281,-0.0723552226845445,0.150152390627968,0.999420020988766
"122","GWK60_A02805",2.91923023109865,-1.02397069745221,1.59982415661124,0.999420020988766
"123","GWK60_A02827",309.885914231081,-0.0991382368175142,0.334424436718968,0.999420020988766
"124","GWK60_A02849",192.222860628324,0.127903180949056,0.443110283560904,0.999420020988766
"125","GWK60_A02871",1862.07572759238,0.0666046906149955,0.13105388575117,0.999420020988766
"126","GWK60_A02893",13033.8611624548,0.030373410912444,0.232655707759507,0.999420020988766
"127","GWK60_A02915",4556.33720885346,-0.0515289749309488,0.139920817811631,0.999420020988766
"128","GWK60_A02937",3244.84290500248,-0.0281023991223458,0.194240937624907,0.999420020988766
"129","GWK60_A02959",3797.48537209341,0.01107640237173,0.183236308178352,0.999420020988766
"130","GWK60_A02981",2057.56248576488,-0.739053515449221,0.577405645961187,0.999420020988766
"131","GWK60_A03003",5534.50419695382,0.100157529496625,0.180174861113487,0.999420020988766
"132","GWK60_A03025",3564.81350467613,-0.0911990811329485,0.169068723506987,0.999420020988766
"133","GWK60_A03047",64416.569962265,0.030516108465211,0.196247139457865,0.999420020988766
"134","GWK60_A03069",1392.97759784673,0.0199623948028717,0.164375463877222,0.999420020988766
"135","GWK60_A03091",7006.63330062417,-0.0155384399223732,0.159805501472628,0.999420020988766
"136","GWK60_A03113",18613.0927893305,0.270858547888032,0.300056561146157,0.999420020988766
"137","GWK60_A03135",223.321314035856,0.293393095425849,0.240003475815293,0.999420020988766
"138","GWK60_A03157",18680.3836501369,0.20959520381133,0.167375652579521,0.999420020988766
"139","GWK60_A03179",16.7881714152927,0.17409486064934,0.809452080308335,0.999420020988766
"140","GWK60_A03201",1791.58644478717,0.0498137920547091,0.132407174722665,0.999420020988766
"141","GWK60_A03223",3339.41042322827,-0.0317944480679908,0.12419744485083,0.999420020988766
"142","GWK60_A03245",32833.2105769441,-0.0270612196662921,0.12466066057789,0.999420020988766
"143","GWK60_A03267",11931.0427906552,0.304836113491151,0.637508559217634,0.999420020988766
"144","GWK60_A03289",11.6454590971412,-0.897691555057711,0.954590595845233,0.999420020988766
"145","GWK60_A03311",1175.12724476537,0.074243100309592,0.184132924632308,0.999420020988766
"146","GWK60_A03333",717.709981074342,0.0837258527867659,0.209394309964524,0.999420020988766
"147","GWK60_A03355",6776.35661045545,-0.0876872154966836,0.147822617900066,0.999420020988766
"148","GWK60_A03377",221.31458975988,-0.0297891314400307,0.248032383023837,0.999420020988766
"149","GWK60_A03421",5525.69810304591,0.202210947564725,0.576863365202759,0.999420020988766
"150","GWK60_A03443",761.302178746688,-0.062250370472626,0.26749829938949,0.999420020988766
"151","GWK60_A03465",260.433736902403,-0.209417684379203,0.256934629925689,0.999420020988766
"152","GWK60_A03487",269.06664241937,0.340261851528059,0.328655105651642,0.999420020988766
"153","GWK60_A03509",3119.82564079729,-0.0744952050046195,0.162371107004561,0.999420020988766
"154","GWK60_A03531",1648.41261037416,0.30122409406319,0.202187087204751,0.999420020988766
"155","GWK60_A03553",69.1572927522365,0.0194336665318763,1.19058288198236,0.999420020988766
"156","GWK60_A03575",5296.59220695752,-0.0389586794576079,0.122701453712719,0.999420020988766
"157","GWK60_A03597",15638.8665438459,0.0522747135351604,0.200508366710716,0.999420020988766
"158","GWK60_A03619",4035.07172694427,0.0299558228318731,0.252192084272067,0.999420020988766
"159","GWK60_A03663",1029.06079898106,-0.0285027303079237,0.143822765113619,0.999420020988766
"160","GWK60_A03685",1.56582406048095,-1.06632440390614,2.14404534605188,0.999420020988766
"161","GWK60_A03707",404.328296258304,0.0580430794336065,0.218363134594364,0.999420020988766
"162","GWK60_A03751",4791.00367026816,0.00280348700404579,0.125116052459354,0.999420020988766
"163","GWK60_A03773",4632.14999660846,0.104072704317834,0.158307628593646,0.999420020988766
"164","GWK60_A03795",1792.87900961359,0.0981269520322654,0.222892584883563,0.999420020988766
"165","GWK60_A03817",3029.60483410285,0.247591646062929,0.133726095839415,0.999420020988766
"166","GWK60_A03839",1515.41319454863,-0.0138331983721575,0.168711111344491,0.999420020988766
"167","GWK60_A03861",2158.30583042441,0.0477416776081572,0.133804681126548,0.999420020988766
"168","GWK60_A03883",1089.01464492247,0.00992852041155315,0.146886262298878,0.999420020988766
"169","GWK60_A03905",4140.27983444848,0.246941948080961,0.165227561470592,0.999420020988766
"170","GWK60_A03927",5553.11031377653,0.204759672664026,0.218170332838996,0.999420020988766
"171","GWK60_A03949",5689.55294965139,-0.0156200746068263,0.174771293736491,0.999420020988766
"172","GWK60_A03971",7765.46599742524,-0.100264672208609,0.1285497480915,0.999420020988766
"173","GWK60_A03993",2876.08998272169,-0.0261042421769436,0.202922545865433,0.999420020988766
"174","GWK60_A04015",27350.2454851496,-0.0424560293240638,0.205241635593424,0.999420020988766
"175","GWK60_A04037",919.932571581211,-0.164206283732544,0.158633418228704,0.999420020988766
"176","GWK60_A04059",1486.46433263887,0.00739233945851388,0.250589782650167,0.999420020988766
"177","GWK60_A04081",4522.05160057725,0.033883124151953,0.123514443539549,0.999420020988766
"178","GWK60_A04103",1307.16087806988,0.335608726149332,0.258856893921723,0.999420020988766
"179","GWK60_A04125",756.934913359193,-0.153834471837896,0.1718001864494,0.999420020988766
"180","GWK60_A04147",2590.60683994644,0.174930555030519,0.205843482045926,0.999420020988766
"181","GWK60_A04169",3030.54969341183,0.0224393488956547,0.129190603600215,0.999420020988766
"182","GWK60_A04191",1517.97848958826,-0.138957134931639,0.175412222704653,0.999420020988766
"183","GWK60_A04213",1444.39857878497,-0.00304342823119679,0.171575152803436,0.999420020988766
"184","GWK60_A04235",8542.45339281203,0.0650819304353956,0.138097074766085,0.999420020988766
"185","GWK60_A04279",654.861172266583,-0.0201874518637792,0.202910782795796,0.999420020988766
"186","GWK60_A04257",1821.81208414026,0.0629380404095693,0.189119386856119,0.999420020988766
"187","GWK60_A04301",653.977577524618,-0.0687410138099858,0.203365493912033,0.999420020988766
"188","GWK60_A04323",15809.1477898836,0.152673057337757,0.13710045558948,0.999420020988766
"189","GWK60_A04345",1144.50553552266,-0.016476245043827,0.21787980333138,0.999420020988766
"190","GWK60_A04367",3754.58004161516,-0.166509981390551,0.142232752742883,0.999420020988766
"191","GWK60_A04389",149.499677912075,0.255522814519351,0.26440103570358,0.999420020988766
"192","GWK60_A04411",25607.9127391979,0.049826042328591,0.198770563831345,0.999420020988766
"193","GWK60_A04433",949.854204606166,0.126152777069446,0.182947865388278,0.999420020988766
"194","GWK60_A04455",4290.86933559086,-0.0412718094393613,0.217635928578612,0.999420020988766
"195","GWK60_A04477",393.827405072138,0.0983078312518914,0.292298652277617,0.999420020988766
"196","GWK60_A04499",2855.80222510417,0.0110706619820476,0.16284043483154,0.999420020988766
"197","GWK60_A04521",624.555534454123,0.149431477062109,0.219801200459798,0.999420020988766
"198","GWK60_A04543",50.0556747582673,0.257490188204046,0.600732910794537,0.999420020988766
"199","GWK60_A04565",3750.32460506823,-0.104149180933001,0.168720578145872,0.999420020988766
"200","GWK60_A04587",7797.3778165701,0.0755853628554214,0.133529982177355,0.999420020988766
"201","GWK60_A04609",7678.58131398381,-0.0160415103125685,0.165255282164324,0.999420020988766
"202","GWK60_A04631",2486.50618031884,0.0322061455882124,0.131302483970225,0.999420020988766
"203","GWK60_A04653",3129.67751875488,0.133794769433717,0.169409985757399,0.999420020988766
"204","GWK60_A04675",154776.827817292,0.0571436147909089,0.158476393615276,0.999420020988766
"205","GWK60_A04697",5.96397767972709,-1.26236011046527,1.36951499726969,0.999420020988766
"206","GWK60_B00011",3.67915771037861,-0.501198389971207,1.68439838479343,0.999420020988766
"207","GWK60_B00055",23.7987224492536,-1.07165690581217,0.914705420166223,0.999420020988766
"208","GWK60_B00077",1.56582406048095,-1.06632440390614,2.14404534605188,0.999420020988766
"209","GWK60_B00099",4.04383374817105,1.35825286315077,1.70012576546908,0.999420020988766
"210","GWK60_B00121",1642.21722516397,-0.0532128984468339,0.177800227763446,0.999420020988766
"211","GWK60_B00143",877.516671211488,-0.0474636639694971,0.164302351296153,0.999420020988766
"212","GWK60_B00165",1149.82639435278,0.0917654235051011,0.175639739071237,0.999420020988766
"213","GWK60_B00187",1106.60400460693,0.348452753718485,0.217980223887047,0.999420020988766
"214","GWK60_B00209",569.665606131569,0.346558548495057,0.185617129299046,0.999420020988766
"215","GWK60_B00231",7007.28328110996,0.0249687341700975,0.20347541297641,0.999420020988766
"216","GWK60_B00253",7729.5716577409,-0.0907663303938507,0.148779601803938,0.999420020988766
"217","GWK60_B00275",5811.87268308354,0.0731858197601452,0.157465863869649,0.999420020988766
"218","GWK60_B00297",15.0107354468062,-0.511626135228678,0.940747255248543,0.999420020988766
"219","GWK60_B00319",4388.02749802076,0.27095240977092,0.153033295268684,0.999420020988766
"220","GWK60_B00341",1062.74984154166,0.0402443441547962,0.149673100880426,0.999420020988766
"221","GWK60_B00363",840.489189366716,-0.045881156226764,0.167966358138594,0.999420020988766
"222","GWK60_B00385",3962.86584041205,-0.000953698607620519,0.13052110921239,0.999420020988766
"223","GWK60_B00407",33940.0764169948,0.00296415146214958,0.157246415826153,0.999420020988766
"224","GWK60_B00429",207.311684110567,-0.022252695533716,0.291670104410138,0.999420020988766
"225","GWK60_B00451",358.454776043441,0.00166862744714879,0.267901832121936,0.999420020988766
"226","GWK60_B00473",2900.43126848207,0.0661246982922836,0.133750676858073,0.999420020988766
"227","GWK60_B00495",1196.05449078182,0.00760205223480978,0.206271173872163,0.999420020988766
"228","GWK60_B00517",32162.845993102,-0.0602582688346002,0.118425989080777,0.999420020988766
"229","GWK60_B00539",631.472785396805,0.0783622982277666,0.24681904381553,0.999420020988766
"230","GWK60_B00561",9.73956065043753,-0.0235632373625776,0.906191343737884,0.999420020988766
"231","GWK60_B00583",4405.03814065322,-0.0472024598600343,0.136113399995762,0.999420020988766
"232","GWK60_B00605",1673.74475695092,-0.046597369732409,0.150291366978437,0.999420020988766
"233","GWK60_B00627",112.696170369471,0.55828465483252,0.358841284319651,0.999420020988766
"234","GWK60_B00649",16030.2558692428,0.0491391779473254,0.139159721660637,0.999420020988766
"235","GWK60_B00671",2317.68351998898,-0.0819621666368647,0.154740900461111,0.999420020988766
"236","GWK60_B00693",4442.62402452869,0.029668171556573,0.195925015888676,0.999420020988766
"237","GWK60_B00715",450.067991993262,0.205674506872559,0.222620666678441,0.999420020988766
"238","GWK60_B00737",16915.8989659965,0.235207311687346,0.177777321631005,0.999420020988766
"239","GWK60_B00759",160.322063305816,0.418225015324492,0.364741165863165,0.999420020988766
"240","GWK60_B00781",17876.1474013862,-2.80361264475149e-05,0.170444456484515,0.999868757290218
"241","GWK60_B00803",258.159921007642,-0.0732143893831106,0.216267795235853,0.999420020988766
"242","GWK60_B00825",558.403006087871,-0.309344791030692,0.233065382662245,0.999420020988766
"243","GWK60_B00847",651.765033116491,0.0335867598152939,0.245317888863954,0.999420020988766
"244","GWK60_B00891",1302.64878495471,0.00500670930801866,0.28517811420311,0.999420020988766
"245","GWK60_B00913",14994.3988958468,-0.106322959788637,0.153127261843179,0.999420020988766
"246","GWK60_B00935",2859.77796379304,0.157112692645982,0.164297672562666,0.999420020988766
"247","GWK60_B00957",2031.50211765389,-0.00153098649045907,0.139831607225419,0.999420020988766
"248","GWK60_B00979",4343.41221952983,-0.104089855480192,0.142917572700269,0.999420020988766
"249","GWK60_B01001",1562.64310327332,-0.175525278645019,0.188268744830999,0.999420020988766
"250","GWK60_B01023",60115.8351907094,0.0287609429785297,0.155230690690852,0.999420020988766
"251","GWK60_B01045",3734.90472906405,0.0957756497151261,0.210834480603035,0.999420020988766
"252","GWK60_B01067",1012.9771815455,0.191323425063469,0.229374615205286,0.999420020988766
"253","GWK60_B01089",466.605938327782,-0.0921142414515828,0.250966897760784,0.999420020988766
"254","GWK60_B01133",2050.50452521272,-0.00782853361241632,0.146055105062741,0.999420020988766
"255","GWK60_B01155",3346.99012774282,0.0184191280648056,0.134180149229229,0.999420020988766
"256","GWK60_B01177",9806.86113461292,0.0996221154656714,0.149922653554626,0.999420020988766
"257","GWK60_B01199",2012.12291907014,0.328775147373896,0.16492976902676,0.999420020988766
"258","GWK60_B01221",4820.61574422699,-0.0202294117079731,0.136904658298624,0.999420020988766
"259","GWK60_B01243",3200.45526695887,0.0468703985185684,0.147610046838112,0.999420020988766
"260","GWK60_B01265",1165.83407154045,-0.0604601188824651,0.194505600611989,0.999420020988766
"261","GWK60_B01287",2626.78582488773,-0.0966499623974363,0.271479250165339,0.999420020988766
"262","GWK60_B01309",650.786874881066,-0.157084811073596,0.217481928725723,0.999420020988766
"263","GWK60_B01331",1356.61540802414,-0.0655769585720514,0.188126893062163,0.999420020988766
"264","GWK60_B01353",2292.98079838507,0.00293980282850372,0.17074134989433,0.999420020988766
"265","GWK60_B01375",1572.62240078973,-0.29510115061042,0.155921453956565,0.999420020988766
"266","GWK60_B01397",3661.64898921688,-0.0631422041959122,0.145206487414734,0.999420020988766
"267","GWK60_B01419",261.086261888731,-0.179777662486137,0.258776076058904,0.999420020988766
"268","GWK60_B01441",733.467488535346,0.0112951261641744,0.160860071886439,0.999420020988766
"269","GWK60_B01463",4206.14898307354,-0.0506515656161053,0.155058732450003,0.999420020988766
"270","GWK60_B01507",1447.4125802718,0.205408743596734,0.259776281903925,0.999420020988766
"271","GWK60_B01529",898.609214282414,0.0283868760696298,0.159269662505786,0.999420020988766
"272","GWK60_B01551",276.529902393167,-0.0111023305110408,0.263926037930273,0.999420020988766
"273","GWK60_B01573",785.857647205967,-0.0788775309382827,0.176998300599438,0.999420020988766
"274","GWK60_B01595",354.573098479369,0.0439235403154038,0.230523755308019,0.999420020988766
"275","GWK60_B01617",2354.2595856862,0.018090925019925,0.143365745579591,0.999420020988766
"276","GWK60_B01639",1753.96415064203,-0.0223118377742087,0.13322931440471,0.999420020988766
"277","GWK60_B01661",550.229187021302,0.099298996844967,0.220212812437626,0.999420020988766
"278","GWK60_B01683",593.05902467883,-0.105866399968533,0.204620847456616,0.999420020988766
"279","GWK60_B01705",72.7769494663877,0.118617749362429,0.492277514736024,0.999420020988766
"280","GWK60_B01727",1172.141201362,-0.161955318189018,0.209503354746741,0.999420020988766
"281","GWK60_B01749",2664.1403984799,0.0394126825891281,0.131365995025254,0.999420020988766
"282","GWK60_B01771",5318.86161043764,-0.129134153045949,0.16172854284662,0.999420020988766
"283","GWK60_B01793",1005.2934687712,0.0873377204418077,0.195838079417774,0.999420020988766
"284","GWK60_B01815",225.10512864666,-0.0621423259445113,0.42632790664461,0.999420020988766
"285","GWK60_B01837",925.815745230466,-0.218150359576245,0.164786643416193,0.999420020988766
"286","GWK60_B01859",2485.63383621089,-0.172545544772561,0.168201384192775,0.999420020988766
"287","GWK60_B01881",16419.0555495597,0.103380013136952,0.130795117150341,0.999420020988766
"288","GWK60_B01903",100.389267238757,-0.0374502965233906,0.295343578663218,0.999420020988766
"289","GWK60_B01925",4.3414535104763,-0.545835703373093,1.38566393634681,0.999420020988766
"290","GWK60_B01947",573.682530177081,-0.110478657702193,0.223011560872442,0.999420020988766
"291","GWK60_B01969",644.588758788853,0.108460741132135,0.191468338812126,0.999420020988766
"292","GWK60_B01991",1329.86641284133,-0.0986634445088741,0.171283426959942,0.999420020988766
"293","GWK60_B02013",2772.62450269201,0.0576769351924525,0.140131002111451,0.999420020988766
"294","GWK60_B02035",5346.63936501771,0.114149333450066,0.137505504635044,0.999420020988766
"295","GWK60_B02057",1188.03517379614,0.114202678214608,0.18994537497851,0.999420020988766
"296","GWK60_B02079",2029.9848576023,-0.0533665366142775,0.13907366469849,0.999420020988766
"297","GWK60_B02101",1529.25657362067,-0.086306471747529,0.150337726379064,0.999420020988766
"298","GWK60_B02123",326.928363246891,0.215419565109872,0.229196660843435,0.999420020988766
"299","GWK60_B02145",1466.76688307765,0.122357617502178,0.185031364486747,0.999420020988766
"300","GWK60_B02167",2096.89291835072,-0.21355816856594,0.170799685885206,0.999420020988766
"301","GWK60_B02189",425.085359435584,0.260921686085045,0.237448369772864,0.999420020988766
"302","GWK60_B02211",3775.20741906562,-0.0564779324169416,0.153837144066933,0.999420020988766
"303","GWK60_B02233",992.869461619878,-0.165217879608343,0.223475142760222,0.999420020988766
"304","GWK60_B02255",1326.13672580042,-0.059776458828251,0.141239027678597,0.999420020988766
"305","GWK60_B02277",4555.96519299011,-0.11529473820062,0.186142339292768,0.999420020988766
"306","GWK60_B02299",24110.1829622878,-0.31076350511173,0.285420325931833,0.999420020988766
"307","GWK60_B02321",20776.083470986,0.0848488985132471,0.171120424352804,0.999420020988766
"308","GWK60_B02343",6866.31516869206,-0.24341708543079,0.179671843047532,0.999420020988766
"309","GWK60_B02365",1608.54282256883,0.143176692939759,0.172017579503722,0.999420020988766
"310","GWK60_B02387",1914.00244867934,-0.0446143865403968,0.170548304966776,0.999420020988766
"311","GWK60_B02409",10303.9678770503,-0.107066031190371,0.206400462460138,0.999420020988766
"312","GWK60_B02431",8752.75483089075,0.106054245641054,0.193320888776684,0.999420020988766
