"","gene","baseMean","log2FC","stderror","padj"
"53","CAGL0K01991g",2598.381416718,-1.73002691226897,0.235883320980593,5.2158054821598e-12
"54","CAGL0L02871g",3743.85235122685,-1.72992264765245,0.223557917149929,2.96419051569243e-13
"55","CAGL0J11638g",1076.53407920314,-1.72943826792486,0.22496407209655,4.21565381903506e-13
"56","CAGL0H02695g",1260.33024497039,-1.727625566387,0.239024254248764,1.10174490601133e-11
"57","CAGL0F08129g",3157.28972029345,-1.71352765145481,0.215998421025222,6.68980897119728e-14
"58","CAGL0M11154g",6120.29357717232,-1.70698755968989,0.21290346521135,3.52640954480908e-14
"59","CAGL0L03846g",26736.0768223641,-1.69594386635228,0.18090195027951,5.33092654512882e-19
"60","CAGL0E00517g",1441.83943142407,-1.69562039959672,0.247757164016743,1.43971582516598e-10
"61","CAGL0J00473g",1602.44279189663,-1.69340659137355,0.211854159952311,4.24413491403697e-14
"62","CAGL0E02673g",1399.3989380187,-1.6849612496788,0.201371010467126,2.45627781565724e-15
"63","CAGL0I00550g",208.854446478093,-1.6847045578746,0.368456598029577,3.29858644952321e-05
"64","CAGL0H09724g",2252.7651396601,-1.6835402393434,0.229398508913198,5.08401064324114e-12
"65","CAGL0G03927g",127.078042048503,-1.68050873554466,0.373914891720686,4.5189326878742e-05
"66","CAGL0D00220g",1290.97038310968,-1.67548993620812,0.229536263818932,6.66542671810726e-12
"67","CAGL0H03773g",1789.41275374015,-1.6752636949725,0.248468331314724,2.72758926112666e-10
"68","CAGL0G08668g",2597.39002088692,-1.67427104684725,0.245582454996767,1.6981008410535e-10
"69","CAGL0E05478g",1735.9209079457,-1.66607885166343,0.20620010405988,2.20717344684194e-14
"70","CAGL0M13519g",2300.76383074928,-1.65895683059915,0.237137729329039,5.28311611298042e-11
"71","CAGL0M04279g",1685.91065101513,-1.65653819028635,0.223329813635845,2.88739468922857e-12
"72","CAGL0J05984g",1682.636853813,-1.65407087551338,0.249963905158059,6.00744067951326e-10
"73","CAGL0C03740g",298.058037176336,-1.6454726620293,0.253173214176004,1.26552608512859e-09
"74","CAGL0L00341g",3036.82976108557,-1.64405447143098,0.170014823282172,3.54916163785333e-20
"75","CAGL0K03795g",2831.22413616408,-1.64246631050175,0.20855800725804,1.03094242114597e-13
"76","CAGL0J07766g",2359.91900341107,-1.64169357316719,0.186070996116377,5.93750370713414e-17
"77","CAGL0C01419g",37.3761518289105,-1.63903968022464,0.548352413513382,0.00921117877904053
"78","CAGL0G02453g",42.1474542488081,-1.6247400523631,0.558897780243353,0.0114370855997827
"79","CAGL0I07975g",1740.76284999464,-1.61722717424954,0.175288123221933,1.95125466227692e-18
"80","CAGL0C02519g",1546.69095166677,-1.61660405815719,0.212872838826413,8.38544642748924e-13
"81","CAGL0E02343g",841.696177487563,-1.61648313492593,0.192664011594713,2.04217108100652e-15
"82","CAGL0D05236g",460.000126189096,-1.61208116267967,0.209180729835333,3.67402572033395e-13
"83","CAGL0J11792g",605.043807109643,-1.61199899340959,0.261630305487551,9.94607486432384e-09
"84","CAGL0H08778g",487.314493406051,-1.61154967035221,0.196914374226263,1.01057125627441e-14
"85","CAGL0I06006g",1765.23496855517,-1.60947756379511,0.172667734048882,8.59144441488577e-19
"86","CAGL0L08008g",85.5384467928616,-1.6092225846703,0.374366610739819,0.00010234736049362
"87","CAGL0B00352g",1692.28620332034,-1.60894581032434,0.174247554479028,1.84372422390848e-18
"88","CAGL0J10032g",2519.85504240917,-1.60873241104781,0.196667094388731,1.0373631659894e-14
"89","CAGL0H06985g",4640.81816310893,-1.60198965328045,0.181273968895867,5.288154729674e-17
"90","CAGL0J10912g",1995.58265511406,-1.59963089906194,0.189323603282873,1.25506571060863e-15
"91","CAGL0B04433g",2149.59231353227,-1.59614985609519,0.300356830050812,1.01579575582214e-06
"92","CAGL0I04730g",3879.3929933997,-1.593817254867,0.221428022176411,1.35441008558024e-11
"93","CAGL0G02409g",1294.63222670938,-1.58872329194098,0.289232007036066,4.01475614863193e-07
"94","CAGL0G07557g",31.2208816468655,-1.58544805478404,0.500537531558202,0.00554557123956154
"95","CAGL0I03234g",8501.63073526003,-1.58504470705548,0.259076523491102,1.27469604972998e-08
"96","CAGL0J03476g",2470.4157201575,-1.58422991892531,0.184228101193336,3.7180845979149e-16
"97","CAGL0C03355g",35.5722822937337,-1.58012783287063,0.567840496897773,0.0159027342161393
"98","CAGL0D02838g",1321.15796545858,-1.57351602601557,0.199029205084056,8.21621461149368e-14
"99","CAGL0K09042g",1460.51718355305,-1.57141608096291,0.226131626586964,7.27291982336379e-11
"100","CAGL0A00495g",1690.99678549882,-1.57026935501745,0.278583523867722,1.87909845691794e-07
"101","CAGL0K06215g",766.02323255147,-1.56769908659581,0.178956515684845,9.95394579745306e-17
"102","CAGL0E02915g",753.615586658133,-1.56609886670823,0.241711180013699,1.42455667145028e-09
"103","CAGL0H01177g",4070.1950264382,-1.56527067553446,0.670579684603319,0.0465980865066167
"104","CAGL0L03740g",3582.99878829607,-1.56295009449753,0.186934190367384,2.55255380980638e-15
"105","CAGL0F07645g",677.512218778959,-1.56193077131711,0.222217960475715,4.22130626515079e-11
"106","CAGL0D02530g",3022.21575685637,-1.5597375381585,0.176498948732436,5.288154729674e-17
"107","CAGL0F00561g",1102.58162912899,-1.55349066502254,0.220731847666373,3.97114198035218e-11
"108","CAGL0B04169g",1754.9997630304,-1.55135572924779,0.16797203973002,1.83340629489987e-18
"109","CAGL0A03828g",532.014099379644,-1.5469656093347,0.206966144759662,1.93997599138209e-12
"110","CAGL0G07535g",3090.30318238826,-1.54455007272553,0.170568708270192,8.63049521942272e-18
"111","CAGL0M03751g",814.699879368096,-1.54265044288988,0.175848434760987,9.00902558183476e-17
"112","CAGL0J10890g",6214.20923904773,-1.54187363053358,0.189522314368313,1.44531156899589e-14
"113","CAGL0F04983g",1697.65244329588,-1.54059768006854,0.227398360010932,2.23395845543138e-10
"114","CAGL0B01507g",794.584483362709,-1.53440132688436,0.206510259215932,2.66196685061034e-12
"115","CAGL0A04015g",6378.52774345534,-1.53438199062732,0.238570731800077,1.92762829966071e-09
"116","CAGL0E03289g",4251.44938695631,-1.52722747441676,0.227492138158793,3.27274614505472e-10
"117","CAGL0G06248g",3930.61893699841,-1.52491961306082,0.186968829259765,1.22939627858128e-14
"118","CAGL0M01430g",2434.53499776371,-1.52181543929432,0.201807287559114,1.23591833779205e-12
"119","CAGL0E01925g",825.701505638371,-1.52076439462159,0.182254383261211,2.89485352612724e-15
"120","CAGL0F07601g",38811.694823508,-1.51332607492659,0.286408677612351,1.17517120175252e-06
"121","CAGL0F05885g",1252.34801876136,-1.51013629390726,0.183788149971976,7.81308163496794e-15
"122","CAGL0I06490g",1203.85860436382,-1.50992913951111,0.200025814849113,1.17713516258553e-12
"123","CAGL0F02563g",4682.4441295305,-1.50502455407485,0.227493237769922,6.05013818031597e-10
"124","CAGL0I01914g",334.659161242484,-1.50248148602163,0.312886869998703,1.19151797538704e-05
"125","CAGL0K09460g",1612.48369513013,-1.50247903713391,0.15985069812353,4.29778056478596e-19
"126","CAGL0M11110g",1055.13550240785,-1.49953760653675,0.210846882847859,2.42652250822291e-11
"127","CAGL0E05500g",2628.21479392375,-1.49677334079957,0.283084875619363,1.15463867782925e-06
"128","CAGL0G02629g",792.617252429482,-1.4940506968576,0.243612600233897,1.17707378789507e-08
"129","CAGL0D02860g",453.163039932597,-1.49032780378868,0.216883201146838,1.2077947617618e-10
"130","CAGL0M05775g",1868.55246118574,-1.49000164987069,0.209661306077252,2.51025823886588e-11
"131","CAGL0F06809g",1376.52266370113,-1.48723086306576,0.226810477132441,8.7437537135433e-10
"132","CAGL0I09790g",6919.1358847848,-1.48060785818308,0.233822871994593,3.5279258435279e-09
"133","CAGL0L08756g",2803.10034034458,-1.47808311558255,0.214254596531789,1.01418983653992e-10
"134","CAGL0L03047g",1127.78425994687,-1.47693383207594,0.208841044660926,3.17110175105641e-11
"135","CAGL0I08987g",927.109967471523,-1.46493990296917,0.336122553868352,7.99047775411268e-05
"136","CAGL0K09614g",2614.54737677036,-1.46218581069812,0.240892129746848,1.68633102163723e-08
"137","CAGL0F04499g",6958.52371795766,-1.46066902819958,0.226919597955744,1.87190431329058e-09
"138","CAGL0A03652g",2080.19533505045,-1.46058701084219,0.238894547354027,1.30103335990069e-08
"139","CAGL0G07106g",3044.30246172725,-1.45811831659524,0.249531893242901,6.02386838621975e-08
"140","CAGL0M04719g",928.239262549849,-1.45799116364149,0.20500279461515,2.42652250822291e-11
"141","CAGL0I01826g",1087.54955735646,-1.45736972866654,0.228124343526345,2.51099611364122e-09
"142","CAGL0J09746g",2009.33009174233,-1.4552402479758,0.191627223428453,8.38544642748924e-13
"143","CAGL0J11088g",169.622491154347,-1.45430084452966,0.251973606593154,9.05507938567023e-08
"144","CAGL0I03608g",2160.89448477551,-1.45116064337408,0.165097326257327,7.90010428602408e-17
"145","CAGL0C00759g",1653.39855228917,-1.44866944236633,0.163623376871169,4.70997749384265e-17
"146","CAGL0M04829g",6601.03455291374,-1.44644075599937,0.214023278554782,2.46917240667999e-10
"147","CAGL0H09064g",4961.06811761286,-1.44475157615968,0.264934271725831,4.97169821524743e-07
"148","CAGL0M10197g",1922.71682684784,-1.44438498248945,0.308094796926707,1.99753211929044e-05
