"","gene","baseMean","log2FC","stderror","padj"
"21","CAGL0M03487g",13.2412934716499,-1.82766507187199,0.348045672646635,7.45686529938836e-07
"22","CAGL0F00407g",5004.8103419614,-1.81351606241861,0.156324023837642,2.7372065937343e-29
"23","CAGL0L06314g",1444.89366794984,-1.80907341661226,0.224065696926883,9.8562809811523e-15
"24","CAGL0M10197g",1787.67242878045,-1.80116000443154,0.237628965588543,4.10433079259519e-13
"25","CAGL0K07337g",477.893509710822,-1.79670030983522,0.336395403561173,4.73483269736285e-07
"26","CAGL0L04950g",2274.61716251639,-1.79246581923174,0.15088676377754,1.15266534828977e-30
"27","CAGL0J01023g",299.646214366006,-1.7871431558599,0.232690448967453,1.98149799303269e-13
"28","CAGL0F07601g",97392.4704548173,-1.77239816474715,0.273609718300723,7.49675732660417e-10
"29","CAGL0I09834g",2.62819342273251,-1.74676679521953,0.672084556301811,0.0193805605234031
"30","CAGL0G00308g",243.098929729355,-1.74284730250772,0.358689429511343,5.04900829111533e-06
"31","CAGL0J11638g",1136.11544291143,-1.73579127974845,0.224131298710775,1.22511563370627e-13
"32","CAGL0B04433g",2134.87692356193,-1.73578501031102,0.219841056404645,3.88259057387135e-14
"33","CAGL0L08448g",215.168618849753,-1.73433663420768,0.342557779474276,1.89505920640107e-06
"34","CAGL0I01936g",5.6651479038535,-1.6969416334425,0.565488269210913,0.00634629881388714
"35","CAGL0J02816g",2882.00635871594,-1.68991010092188,0.137126831967989,6.27101126944633e-33
"36","CAGL0E03245g",6153.89740935175,-1.68537043118701,0.158822543147464,1.17998970401212e-24
"37","CAGL0J03146g",3970.26541307926,-1.68370276316196,0.190164977842929,1.66668451277339e-17
"38","CAGL0E05500g",2848.64619408897,-1.67529333442584,0.185256768331338,3.33897904722794e-18
"39","CAGL0C01639g",2110.15251496301,-1.67408765570987,0.1713405839838,4.72153326052718e-21
"40","CAGL0M13519g",2222.548807249,-1.66118454878357,0.179184812030634,4.3695704914839e-19
"41","CAGL0J00473g",1541.47939136416,-1.65118948464185,0.175061835204987,1.01706296110092e-19
"42","CAGL0L02871g",3793.1701214051,-1.6506372228701,0.171324278945546,1.5772933155941e-20
"43","CAGL0J11066g",2390.43371888661,-1.63699676057255,0.161202346081697,1.15783232082561e-22
"44","CAGL0K11880g",16.0392412549912,-1.63323039453414,0.39665444921884,0.000128195622086696
"45","CAGL0A00495g",2390.72195792682,-1.63188731916508,0.186348528522582,3.81572492013175e-17
"46","CAGL0M06655g",4677.7232413249,-1.63144368700198,0.330439364057261,3.47493424733705e-06
"47","CAGL0M04279g",1715.75682716584,-1.61753477602328,0.162462703618528,7.89906765888465e-22
"48","CAGL0B02970g",1047.18868303556,-1.61477942015428,0.236355252515843,7.53052500091991e-11
"49","CAGL0D04884g",2097.10582871613,-1.61458219990572,0.189935110526675,3.17680393844911e-16
"50","CAGL0G00484g",883.715426966274,-1.61032753414676,0.196279143306053,3.48533560849866e-15
"51","CAGL0F03927g",10760.3137004657,-1.60486779005217,0.167999727132687,3.34104104255081e-20
"52","CAGL0G02453g",100.809854432767,-1.60291300489252,0.269875571419221,1.8397573317923e-08
"53","CAGL0K01859g",4216.33104638286,-1.60264957062325,0.240519370223952,2.29107226220002e-10
"54","CAGL0L08008g",103.257626950313,-1.60129766720473,0.258408257385228,4.12303045571101e-09
"55","CAGL0E02343g",800.051742594233,-1.5996742020789,0.17039803330879,1.51086107651749e-19
"56","CAGL0L00341g",3365.19627969343,-1.59815566753685,0.125698871675697,5.60038534658261e-35
"57","CAGL0H09724g",1947.34156612746,-1.59721182712631,0.178964442108042,9.2760301836488e-18
"58","CAGL0L07678g",699.274515804453,-1.59428126744743,0.144708262897378,1.69743676218549e-26
"59","CAGL0J11154g",2724.00605770428,-1.58879469657396,0.163057034377624,5.99767566103636e-21
"60","CAGL0G05632g",103.730190191257,-1.58511578297488,0.335508612703544,9.42114979521499e-06
"61","CAGL0G00264g",2725.99914157496,-1.58479972932992,0.223268587418126,1.25872007726542e-11
"62","CAGL0H08778g",456.614517727937,-1.58369365974839,0.225081372301298,1.92356382285181e-11
"63","CAGL0C02299g",79.2121107609133,-1.58134106546404,0.369830934066225,6.70308421356461e-05
"64","CAGL0E05522g",926.483037821709,-1.57838008796921,0.18810148657981,7.78448428436005e-16
"65","CAGL0J04576g",900.059519714714,-1.56849093602752,0.21510577908557,3.31883910198503e-12
"66","CAGL0H03773g",1660.14318182665,-1.56344471762963,0.191426971540732,4.70957760502135e-15
"67","CAGL0I10670g",1239.45026188656,-1.55990842092274,0.160524094602256,7.57831303319303e-21
"68","CAGL0E05478g",1805.83342485159,-1.55922220205249,0.161003896985658,1.01971070271546e-20
"69","CAGL0H03377g",2095.05260956567,-1.55830490143388,0.186483106810016,1.03321156354388e-15
"70","CAGL0F01023g",1353.22392807083,-1.5579639453556,0.143213944507608,7.23160389868034e-26
"71","CAGL0I01914g",438.975469762308,-1.55397843566478,0.321746196528004,5.77066677297518e-06
"72","CAGL0I00550g",394.129722954782,-1.54443603760085,0.190154684192541,6.76986327712993e-15
"73","CAGL0F07645g",702.406853348982,-1.54371215003222,0.16295854945045,6.97734375760645e-20
"74","CAGL0E00517g",1453.9406348325,-1.54072637153791,0.184551937443727,1.10041150433745e-15
"75","CAGL0K09284g",1609.15767681176,-1.5140247752425,0.206165953436264,2.28692476615424e-12
"76","CAGL0J10912g",1857.14567951105,-1.51063133933842,0.125442919954804,1.78133365189976e-31
"77","CAGL0L11660g",1219.12310403471,-1.50643885045903,0.283339654994807,5.34856299538143e-07
"78","CAGL0K01551g",1751.53285659998,-1.50229376849446,0.150089614631888,4.75537437071984e-22
"79","CAGL0A04169g",1639.33102231258,-1.49851033345361,0.287542517347634,9.09832399431522e-07
"80","CAGL0L11638g",2688.70566883359,-1.49529900223565,0.164529262858144,2.25281467042884e-18
"81","CAGL0I06006g",1839.96574508403,-1.49257871741974,0.150256411065604,9.74086369707509e-22
"82","CAGL0C02519g",1563.70261063405,-1.47627855825022,0.126322633986686,1.07405804676801e-29
"83","CAGL0J05984g",1479.8851558612,-1.47212717986163,0.154648016031971,4.57095124082362e-20
"84","CAGL0B04169g",1713.38357928612,-1.4711718005269,0.157710257619756,2.57946605657533e-19
"85","CAGL0J06050g",859.574172170554,-1.47046767247099,0.304392089492087,5.74913387089649e-06
"86","CAGL0I07975g",1776.04123924172,-1.47045727504018,0.13771901962237,6.09677306121227e-25
"87","CAGL0J06374g",10434.4529657263,-1.46432656593533,0.467850099033664,0.00426949692809325
"88","CAGL0J10032g",2328.70801433522,-1.46401108963773,0.138304978349488,1.53396432171334e-24
"89","CAGL0H06127g",1230.40863428622,-1.45756700826386,0.482128865121086,0.00594966577271773
"90","CAGL0K03135g",14168.5155893148,-1.45278467392725,0.541845657614987,0.0155882123512609
"91","CAGL0G09273g",399.317070400733,-1.4518864173872,0.381081627875962,0.000419434724839368
"92","CAGL0H02431g",48.1444740639342,-1.44903410062741,0.282118230194575,1.32181565041451e-06
"93","CAGL0D00220g",1249.72980434863,-1.4462862176935,0.161315123407588,6.46051990600414e-18
"94","CAGL0E05456g",1991.73893896674,-1.43986685041568,0.263092224174356,2.39616342268352e-07
"95","CAGL0D02838g",1270.11288095528,-1.43427404719028,0.1258350869269,2.63161242303143e-28
"96","CAGL0G02409g",1188.26297851517,-1.43265835410327,0.190586564344992,6.48685609397262e-13
"97","CAGL0I09856g",1624.36029533153,-1.4289938126345,0.236100655179925,9.61188572963413e-09
"98","CAGL0F04499g",6126.09999525458,-1.42819332034543,0.206859286933822,4.66416590718789e-11
"99","CAGL0B04125g",2475.25229353489,-1.42774468160741,0.143463737045963,8.14895737897929e-22
"100","CAGL0H02695g",2235.312004813,-1.41672823899477,0.343166780781194,0.000122922835844024
"101","CAGL0J01045g",1556.82373672533,-1.41653060718983,0.211816055484906,1.95809506159178e-10
"102","CAGL0K02211g",1711.09481265054,-1.41641459005891,0.156912697979897,3.8433036693891e-18
"103","CAGL0I09790g",7342.20333653938,-1.41187642612872,0.201612520290367,2.42056745003707e-11
"104","CAGL0C01419g",36.9326845256125,-1.40611632075868,0.426738980286701,0.00253244448832088
"105","CAGL0L03806g",2139.88741891839,-1.40491689716184,0.172958308549664,6.74119362506401e-15
"106","CAGL0H02057g",7393.81133775295,-1.40487074342292,0.201377625465973,2.89346797575173e-11
"107","CAGL0H09064g",4107.8251700168,-1.40448476501523,0.184279473493078,3.0642835410388e-13
"108","CAGL0L04026g",1446.95207241228,-1.40339351550244,0.128176078703614,3.43370430377062e-26
"109","CAGL0F00561g",1011.07515481344,-1.39447500329452,0.144596477515223,1.44811357724636e-20
"110","CAGL0I03234g",8214.69987708632,-1.39313551703549,0.154759340349743,4.71953262828498e-18
"111","CAGL0J11792g",549.150990710859,-1.39175794008925,0.165117827614213,5.71370275672643e-16
"112","CAGL0K01991g",2633.06491345164,-1.38700851396239,0.152992117233634,2.73311027493224e-18
"113","CAGL0J04928g",1209.98903777573,-1.37724096980655,0.161930621234857,3.07824649558195e-16
"114","CAGL0F08129g",2851.66031416861,-1.37658488376039,0.144483787332433,4.2377689360059e-20
"115","CAGL0M01056g",1328.83177935415,-1.36701393304077,0.172704032547944,3.35828832815394e-14
"116","CAGL0F02563g",4429.83073114675,-1.36627590796682,0.145030322486201,1.1228131486222e-19
"117","CAGL0K09460g",1616.25272645524,-1.36505276635609,0.141386912048123,1.31017200242916e-20
"118","CAGL0C03740g",1538.04518897711,-1.36358851658314,0.15985157985621,2.50114956159844e-16
"119","CAGL0A04015g",6106.83440909625,-1.35863252197382,0.156025967136773,5.75832205221782e-17
"120","CAGL0H00704g",5763.30021507392,-1.35721586425683,0.49325626106324,0.0128873716619445
"121","CAGL0J08822g",588.827727919176,-1.35561438088619,0.108491400221246,7.94888156876425e-34
"122","CAGL0K02233g",2156.41361620997,-1.35439647612564,0.135661918428858,6.08199883706378e-22
"123","CAGL0L03047g",1122.29339259452,-1.35294592552326,0.132862387307591,8.79976553476993e-23
