"","gene","baseMean","log2FC","stderror","padj"
"99","CAGL0D05236g",615.947619340038,1.5263987450126,0.202169693904335,1.75494226345723e-12
"100","CAGL0H05621g",1500.3973061295,1.52433665464242,0.168702278338962,1.16011423135849e-17
"101","CAGL0I10147g",2472.66439455357,1.49263317303925,0.167916621951245,4.04583253898448e-17
"102","CAGL0C04917g",78.8991868252546,1.48028063011572,0.399617943243206,0.00136656591336898
"103","CAGL0J08866g",101.869999830178,1.46508812023152,0.263092770931318,4.53434875584567e-07
"104","CAGL0D06050g",1263.00923149875,1.45848342304176,0.155070592453641,4.35862690125785e-19
"105","CAGL0C00253g",734.030460140176,1.44673619637184,0.231789205962038,1.02743119734582e-08
"106","CAGL0E02233g",996.723657112436,1.44033497106306,0.212858512304375,3.79451913895624e-10
"107","CAGL0H06017g",163.252636907711,1.43039521572545,0.365975325580104,0.000675141616787253
"108","CAGL0M07249g",898.717161762079,1.41833150286408,0.350128594202857,0.000404089275057243
"109","CAGL0I09174g",708.350365228575,1.41199369961739,0.186197994054485,1.40346060017506e-12
"110","CAGL0M13827g",80.2012189000116,1.40965621002505,0.321215209808825,0.000109104688399834
"111","CAGL0E05280g",927.419829834277,1.39943167824296,0.346908633138723,0.000429615291616523
"112","CAGL0E04224g",1223.60075220038,1.3852288590316,0.271316261867435,4.57922730514332e-06
"113","CAGL0M08778g",66.0051151170928,1.38420148938546,0.537848369571095,0.0351073533425349
"114","CAGL0K06941g",78.1721741247789,1.37899348183289,0.311347012423978,9.28779808230903e-05
"115","CAGL0A01177g",80.1873154616793,1.37819158651496,0.42196353930749,0.00556646504621393
"116","CAGL0M12661g",29.6916014983136,1.36578759760332,0.548899445151893,0.0427742710632054
"117","CAGL0D00770g",9088.34290468821,1.35584760298662,0.187968191827156,1.90535380893088e-11
"118","CAGL0B03047g",37009.4076228537,1.35450348069077,0.106475457077286,8.8774163908576e-35
"119","CAGL0I10791g",910.889904191422,1.35315615218884,0.379081634220878,0.00216830618300183
"120","CAGL0L00539g",1692.303468861,1.34638004081271,0.188653335529947,3.24178422943975e-11
"121","CAGL0M05797g",51.7553371266116,1.33556249260287,0.399998210560887,0.00452473324550016
"122","CAGL0A02574g",7588.55878694786,1.32051638291631,0.168455396100473,2.09698974288291e-13
"123","CAGL0G06358g",3855.82145047284,1.31713377911476,0.170617060996148,5.05842693019712e-13
"124","CAGL0G04741g",8630.53363005725,1.30749636331356,0.218197413332394,4.39984586471468e-08
"125","CAGL0M01716g",374.472478248419,1.30610717041542,0.246482436505885,1.80264285598045e-06
"126","CAGL0M12012g",239.076241212186,1.30299046034333,0.324659137675582,0.000462153669224983
"127","CAGL0M04213g",1451.14941078274,1.29589328542159,0.205557699478706,7.03121433548916e-09
"128","CAGL0M01870g",70.2414870194934,1.2831797721013,0.303567020793847,0.000204632359548396
"129","CAGL0H06831g",313.152439332068,1.28269563314688,0.215914106522643,5.86139553362763e-08
"130","CAGL0M04301g",912.472809087784,1.28229002280001,0.153153210561631,3.13913906910787e-15
"131","CAGL0A03674g",404.059075240578,1.27834551348895,0.286650908321558,8.10723432113024e-05
"132","CAGL0J05060g",4590.39858735869,1.26536717127959,0.307415960157572,0.000314809384172286
"133","CAGL0M14047g",450.065463642234,1.26156615481764,0.246974993833194,4.5317033964328e-06
"134","CAGL0L08448g",442.723651019186,1.25667722252984,0.255687467245337,1.10745419498494e-05
"135","CAGL0I08987g",1277.06299400283,1.25236575486305,0.345620152468911,0.00180712408039664
"136","CAGL0M02453g",1273.7551353074,1.24439773065173,0.17838409129462,9.49252598800936e-11
"137","CAGL0K03465g",14274.345677448,1.24317824528054,0.120993560830647,9.3855553902387e-23
"138","CAGL0H07271g",484.248753149263,1.23399308761273,0.21666920585763,2.29490556995762e-07
"139","CAGL0H02255g",3893.79027570457,1.2279249569768,0.175777923866689,8.91256200907324e-11
"140","CAGL0M06325g",58.8075681870037,1.22631989245188,0.347767380376651,0.0025053223955113
"141","CAGL0E05214g",1335.67268714233,1.22301181675992,0.180610415681391,3.68849984166457e-10
"142","CAGL0E01419g",1676.92607006748,1.21097438465961,0.236984773139635,4.49972307308425e-06
"143","CAGL0M07634g",730.788180287793,1.20880097690154,0.38445421747074,0.00799025120776393
"144","CAGL0L06094g",622.799839619867,1.20292875284316,0.190933414097899,7.18232101538852e-09
"145","CAGL0G03179g",2634.71017223716,1.20205126691026,0.162757316131878,5.72048199687439e-12
"146","CAGL0I09592g",1997.32978155955,1.20118327826789,0.282700146893107,0.000187786401375374
"147","CAGL0L01771g",44.1113832646614,1.19710190849088,0.433707958046622,0.0224948466908067
"148","CAGL0A00363g",10701.0444293304,1.1927525950818,0.190714681877583,9.5718800683663e-09
"149","CAGL0G01056g",78.4140991001285,1.18542014665047,0.346800503086756,0.00354924780577476
"150","CAGL0K02519g",1755.81833135266,1.17842342345573,0.246828021751958,2.06749372789057e-05
"151","CAGL0H02145g",417.903291032488,1.17789979530707,0.178236891489223,1.05728931780522e-09
"152","CAGL0F07029g",858.843876907917,1.17425621004861,0.362047855126645,0.00595733037180694
"153","CAGL0K00517g",3347.48410440265,1.16911991444654,0.214080888558697,7.82085801277789e-07
"154","CAGL0I04488g",1035.69776100413,1.16058248566239,0.288548575098407,0.000450474568860455
"155","CAGL0C03443g",10140.10947741,1.15822593459534,0.135561136889414,7.46859130278486e-16
"156","CAGL0B04675g",463.2575287124,1.15726425021601,0.255543299898676,6.05936865062214e-05
"157","CAGL0D04642g",650.334998752078,1.15565941564053,0.195007987379375,6.32834741672154e-08
"158","CAGL0G06864g",33.1670208393523,1.13413935010405,0.464768239770253,0.0476619441225594
"159","CAGL0H04103g",791.205956008423,1.12971012021742,0.182644205562383,1.43062325606756e-08
"160","CAGL0G02585g",5769.06320056036,1.12640537532839,0.185504222931178,2.7779742928192e-08
"161","CAGL0B04213g",143.840594884462,1.1243396567123,0.276189458401366,0.000374362624209067
"162","CAGL0E06116g",2518.5496859848,1.11708632895305,0.210328347796006,1.69657339673451e-06
"163","CAGL0H09966g",754.29658178366,1.1083448068107,0.146202713998724,1.41789861278717e-12
"164","CAGL0K10890g",802.288932820737,1.10589131047544,0.376584158922879,0.0141321570933382
"165","CAGL0G07183g1",371.424237944544,1.09982654001079,0.217049119245401,5.4731439010889e-06
"166","CAGL0L05786g",72.637902644565,1.08133275072647,0.392134743662954,0.0226421892439965
"167","CAGL0I02574g",3002.65954189526,1.08118288430518,0.161095331383474,5.39568179577669e-10
"168","CAGL0G01320g",2398.00287301505,1.07720465573594,0.154702750753974,1.01634486771167e-10
"169","CAGL0G01166g",3590.95320454219,1.07510535378823,0.190701798350907,3.11067896248183e-07
"170","CAGL0F08811g",1486.59739988598,1.06812688478598,0.154230398149113,1.3169393242334e-10
"171","CAGL0D03410g",2136.76674410213,1.06687073981503,0.145868361833035,9.36189495568464e-12
"172","CAGL0G08646g",789.859090647321,1.06472779488669,0.200830189362597,1.78209463556003e-06
"173","CAGL0G09042g",616.940257720079,1.06371860345864,0.181108370396487,8.51328788370651e-08
"174","CAGL0G08448g",132.609638718297,1.06201389777667,0.354152739551849,0.0120580237750509
"175","CAGL0F06875g",8556.16285774764,1.06146962711406,0.282555256758579,0.00114579674929383
"176","CAGL0A03608g",720.071427039757,1.05582904253118,0.281920550014617,0.00119207751018813
"177","CAGL0J02288g",268.266829202415,1.05427006823585,0.270171100963418,0.000690604249341649
"178","CAGL0J06600g",4392.06214241174,1.0534578192171,0.151092011687243,9.68329269097055e-11
"179","CAGL0J09240g",11001.1875328232,1.05156031187377,0.149642413703185,6.75049913762736e-11
"180","CAGL0J09174g",65.2022463255904,1.04978364609895,0.430066158666114,0.0475924229851597
"181","CAGL0M04015g",102.243225374672,1.04949277826095,0.331157586860257,0.0074533472774832
"182","CAGL0G04565g",82.4142964099339,1.04200732844699,0.342190864254983,0.0105752903667533
"183","CAGL0K11946g",448.594219091879,1.04010147661034,0.205246999663072,5.4731439010889e-06
"184","CAGL0L05588g",651.18467359081,1.02967150474212,0.152919314976299,4.6911321018197e-10
"185","CAGL0D01276g",3475.62297749717,1.02299199378955,0.172878374510057,6.6500845644929e-08
"186","CAGL0I03080g",10197.4107826816,1.02027974871294,0.233673615640903,0.000118831719466628
"187","CAGL0F09207g",24930.1392270272,1.01726928271444,0.215714134575259,2.68745219808932e-05
"188","CAGL0M00682g",606.512660361411,1.01481117201351,0.201679044201656,6.41640850362124e-06
"189","CAGL0L10648g",3792.7156209413,1.01122537902695,0.191139530475465,1.87689987605947e-06
"190","CAGL0K10142g",155.21448797605,1.01067285474835,0.267469234776222,0.00107155694176623
"191","CAGL0M10571g",2756.22334876437,1.01062208129539,0.150700446951473,5.56415221012896e-10
"192","CAGL0J03256g",7123.31335276494,1.00862365892585,0.125642691193292,4.80037650184114e-14
"193","CAGL0L05478g",9495.10412478968,1.00689211331108,0.194970655541648,3.47318313047448e-06
"194","CAGL0M07381g",2619.57981360254,1.00172870950631,0.151229775920644,9.58703088711917e-10
