"","gene","baseMean","log2FC","stderror","padj"
"26","CAGL0I09856g",1039.17638437665,3.08536320211227,0.249565181711399,5.44650645757571e-33
"27","CAGL0D04202g",16.6848611560017,3.04497576943741,0.838744843954071,0.00160015671869753
"28","CAGL0H00759g",95.5659766530851,2.97094482925385,0.385887390239117,4.44667500994597e-13
"29","CAGL0E06094g",6.86569756680232,2.96720425867169,1.22301764995308,0.045348206773355
"30","CAGL0K12078g",11.1876724301541,2.92607364305484,0.941547515064501,0.00826216107277663
"31","CAGL0F08217g",135.214909981281,2.91615363050052,0.367205890108803,7.05925075623568e-14
"32","CAGL0L12122g",9.19727593043095,2.88502591320418,1.02747943258087,0.018210118044049
"33","CAGL0L05786g",40.8355346999435,2.85661410166739,0.53222567448256,1.01099798896648e-06
"34","CAGL0I10147g",3103.46416635963,2.82798324022729,0.178546496578863,5.05316032443336e-54
"35","CAGL0I04048g",3405.95773302878,2.75988562505773,0.15254059735692,2.06739771752171e-70
"36","CAGL0J06374g",10306.0107101317,2.60522280572389,0.498932622981849,2.0987860637104e-06
"37","CAGL0E01793g",15658.8648854275,2.58497527794475,0.149797968498135,3.94650412856066e-64
"38","CAGL0B02343g",1264.98322607868,2.5597494427571,0.189945540747194,4.09580617453608e-39
"39","CAGL0D04686g",92.8188470686383,2.51677812399997,0.407039347408594,1.12174093931914e-08
"40","CAGL0M11000g",416.672919482177,2.46857915912431,0.312609407191886,9.71709664421116e-14
"41","CAGL0F02167g",26.309879676994,2.46579052292555,0.623368826405679,0.000496979806528289
"42","CAGL0K06127g",18.6747370181666,2.44760372326026,0.763026655357178,0.00614093016655372
"43","CAGL0J10978g",671.488280099528,2.42116319034994,0.186587410585959,2.52140878347195e-36
"44","CAGL0A02299g",6357.72197029826,2.37169622967743,0.132932770150086,1.44135125750983e-68
"45","CAGL0H06853g",1531.32323891823,2.37168969000432,0.187399791793574,1.43920425803753e-34
"46","CAGL0L00561g",35.5854552074079,2.35237414813331,0.684224967825875,0.00301413532851396
"47","CAGL0A01366g",72.1639683434181,2.34099822488494,0.442320999345513,1.46854911329841e-06
"48","CAGL0M14047g",573.991144981055,2.29919277410949,0.2305418960946,1.28142566290813e-21
