"","gene","baseMean","log2FC","stderror","padj"
"65","CAGL0L08426g",540.782175722198,-1.97696901549801,0.237552904568357,4.70570368432562e-15
"66","CAGL0G02453g",202.983462463344,-1.96347440225438,0.316880020824812,1.34660211855827e-08
"67","CAGL0G02739g",144.278983446561,-1.95688697871854,0.329382016494532,5.8613955477105e-08
"68","CAGL0J04202g",79920.4118310196,-1.95469182302923,0.398144822619367,1.1356017067696e-05
"69","CAGL0L04686g",238.798457597441,-1.92667568456208,0.298156108495632,2.63462622496157e-09
"70","CAGL0B01078g",567.412173354195,-1.92178939850265,0.216509910802634,4.48651872566156e-17
"71","CAGL0A01606g",1038.97178959173,-1.90248849816376,0.184903744300384,8.253920967515e-23
"72","CAGL0A03542g",7010.00796784595,-1.87961725262447,0.257282279600567,9.88630656362178e-12
"73","CAGL0I01320g",1957.33855722527,-1.87167063583548,0.287850254525815,2.05829217625155e-09
"74","CAGL0L05918g",42.3740674436136,-1.87119912635474,0.500099738722454,0.00120249322535115
"75","CAGL0K05247g",538.482163063238,-1.86819756961388,0.257085417998674,1.30948496087361e-11
"76","CAGL0F05071g",1534.40909807264,-1.85542205452582,0.297398294378673,1.04088436456561e-08
"77","CAGL0A00649g",31.2706399599762,-1.85393425761418,0.518439002550472,0.00212324047399099
"78","CAGL0D03894g",7975.81868078361,-1.84759441494279,0.141573741659355,1.34957517455706e-36
"79","CAGL0E01243g",338.833447959141,-1.82636816571788,0.370078344553721,1.01612183839639e-05
"80","CAGL0L10142g",326.158355515886,-1.80532499116618,0.305870909064459,7.17737263637402e-08
"81","CAGL0E02321g",1564.06512050777,-1.79700589650454,0.183275910245954,1.01749774611082e-20
"82","CAGL0A00341g",466.854487245786,-1.78950845693806,0.312774782851627,1.98382796015125e-07
"83","CAGL0H02387g",4501.27488715545,-1.78523402132258,0.230527669811517,4.21507279625889e-13
"84","CAGL0G08624g",9778.95973289231,-1.78119547255721,0.231151327873133,5.57330452039503e-13
"85","CAGL0A02211g",21552.6546004468,-1.77901519492066,0.313113646968666,2.4493996304269e-07
"86","CAGL0C01771g",1314.50062104985,-1.7710959943456,0.599730381713963,0.0135553420303739
"87","CAGL0K10824g",419.348623332845,-1.77071044781187,0.246905921493011,2.54915181500019e-11
"88","CAGL0K03135g",27710.0918281799,-1.75114058817777,0.29390497283507,5.312559811148e-08
"89","CAGL0L04598g",6680.0093359562,-1.73866011625491,0.195367200955086,3.73489365570549e-17
"90","CAGL0D06512g",631.700772380542,-1.73799139312489,0.211600519488483,1.10034672791042e-14
"91","CAGL0J01331g",2516.85763845703,-1.73226978675707,0.178916564890987,3.23278461100653e-20
"92","CAGL0D00748g",16741.9661072251,-1.73089726464198,0.142299916321071,8.2829328608169e-32
"93","CAGL0A03740g",2948.36488947481,-1.73011603252667,0.313757847916242,6.02530062866967e-07
